,0,1,2
0,A Banquet of Consequences: A Lynley Novel (Inspector Lynley Novel),9780451467850,"{'ISBN-13': '9780451467850', 'Title': 'A Banquet Of Consequences - A Lynley Novel', 'Authors': ['Elizabeth George'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Robert Kirkman's The Walking Dead: Descent (The Walking Dead Series),9781250067913,"{'ISBN-13': '9781250067913', 'Title': ""Robert Kirkman's The Walking Dead: Descent"", 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
2,Leaving Berlin: A Novel,9781476704654,"{'ISBN-13': '9781476704654', 'Title': 'Leaving Berlin - A Novel', 'Authors': ['Joseph Kanon'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,"The Silicon Jungle: A Novel of Deception, Power, and Internet Intrigue",9780691169675,"{'ISBN-13': '9780691169675', 'Title': 'The Silicon Jungle - A Novel Of Deception, Power, And Internet Intrigue', 'Authors': ['Shumeet Baluja'], 'Publisher': 'Princeton University Press', 'Year': '2015', 'Language': 'en'}"
4,S.,,{}
5,Devonshire Scream: A Tea Shop Mystery,9780425281673,"{'ISBN-13': '9780425281673', 'Title': 'Devonshire Scream', 'Authors': ['Laura Childs'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,"Dead Reckoning (Sookie Stackhouse/True Blood, Book 11)",9781937007355,"{'ISBN-13': '9781937007355', 'Title': 'Dead Reckoning', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,Joanne Fluke's Lake Eden Cookbook:: Hannah Swensen's Recipes from The Cookie Jar,9780758288684,"{'ISBN-13': '9780758288684', 'Title': ""Joanne Fluke's Lake Eden Cookbook - Hannah Swensen's Recipes From The Cookie Jar"", 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
8,"Speak to Me of Death: The Selected Short Fiction of Cornell Woolrich, Volume 1 (Collected Short Fiction of Cornell Woolrich)",9781613470381,"{'ISBN-13': '9781613470381', 'Title': 'Speak To Me Of Death - The Selected Short Fiction Of Cornell Woolrich', 'Authors': ['Cornell Woolrich'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,The Days of Abandonment: 10th Anniversary Edition,9781609452766,"{'ISBN-13': '9781609452766', 'Title': 'The Days Of Abandonment', 'Authors': ['Elena Ferrante'], 'Publisher': 'Europa Editions Incorporated', 'Year': '2014', 'Language': 'en'}"
