,0,1,2
0,"Impromptu Man: J.L. Moreno and the Origins of Psychodrama, Encounter Culture, and the Social Network",9781934137840,"{'ISBN-13': '9781934137840', 'Title': 'Impromptu Man - J. L. Moreno And The Origins Of Psychodrama, Encounter Culture, And The Social Network', 'Authors': ['Jonathan D. Moreno'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Almost Perfect: A BWWM Billionaire Single Parent Romance,9781515267867,"{'ISBN-13': '9781515267867', 'Title': 'Almost Perfect - A Bwwm Billionaire Single Parent Romance', 'Authors': ['Alia Thomas'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Let Me Tell You a Story: A Lifetime in the Game,9781112261183,{}
3,"The Complete O'Malley Series: Set of 7 Volumes: Danger in the Shadows; The Negotiator; The Guardian; The Truth Seeker; The Protector; The Healer; The Rescuer (O'Malley Series, Prequel, 1, 2, 3, 4, 5, 6)",9781496419231,{}
4,The Legend of Heroes: The Characters (Legend of Heroes SC),9781926778907,"{'ISBN-13': '9781926778907', 'Title': 'The Legend Of Heroes - The Characters', 'Authors': ['Nihon Falcom'], 'Publisher': 'Udon Entertainment Corporation', 'Year': '2014', 'Language': 'en'}"
5,Michael Jordan: A Biography (Greenwood Biographies),9780313337673,"{'ISBN-13': '9780313337673', 'Title': 'Michael Jordan - A Biography', 'Authors': ['David L. Porter'], 'Publisher': 'Greenwood', 'Year': '2007', 'Language': 'en'}"
6,"At Grave's End (Night Huntress, Book 3)",9780061583070,{}
7,Billy Martin: Baseball's Flawed Genius,9780544709034,"{'ISBN-13': '9780544709034', 'Title': ""Billy Martin - Baseball's Flawed Genius"", 'Authors': ['Bill Pennington'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
8,Where the Sea Breaks Its Back: The Epic Story of Early Naturalist Georg Steller and the Russian Exploration of Alaska,9780882403946,"{'ISBN-13': '9780882403946', 'Title': 'Where The Sea Breaks Its Back - The Epic Story Of Early Naturalist Georg Steller And The Russian Exploration Of Alaska', 'Authors': ['Corey Ford'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
9,Pathfinder Player Companion: Melee Tactics Toolbox,9781601257321,{}
