,0,1,2
0,The U.S. Intelligence Community,9780813349183,"{'ISBN-13': '9780813349183', 'Title': 'The U.S. Intelligence Community', 'Authors': ['Jeffrey T Richelson'], 'Publisher': 'Westview Press', 'Year': '2015', 'Language': 'en'}"
1,First Contact: Terran Chronicles Universe (Volume 1),9781941590119,"{'ISBN-13': '9781941590119', 'Title': 'First Contact', 'Authors': [''], 'Publisher': 'James Jackson', 'Year': '', 'Language': 'en'}"
2,Clemente: The Passion and Grace of Baseball's Last Hero,9780743299992,"{'ISBN-13': '9780743299992', 'Title': ""Clemente - The Passion And Grace Of Baseball's Last Hero"", 'Authors': ['David Maraniss'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
3,Hesburgh: A Biography,9780813209210,"{'ISBN-13': '9780813209210', 'Title': 'Hesburgh - A Biography', 'Authors': [""Michael O'Brien""], 'Publisher': 'CUA Press', 'Year': '1998', 'Language': 'en'}"
4,World of Warcraft TCG: Death Knight Deluxe Starter,9781599459981,"{'ISBN-13': '9781599459981', 'Title': 'World Of Warcraft Tcg Death Knight Deluxe Starter', 'Authors': ['Upper Deck'], 'Publisher': 'Upper Deck Company Llc', 'Year': '2009', 'Language': 'en'}"
5,"Steven Spielberg: A Biography, Second Edition",9781604738360,"{'ISBN-13': '9781604738360', 'Title': 'Steven Spielberg - A Biography', 'Authors': ['Joseph McBride'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,Buck: A Memoir,9780812983623,"{'ISBN-13': '9780812983623', 'Title': 'Buck - A Memoir', 'Authors': ['M.K. Asante'], 'Publisher': 'Random House', 'Year': '2014', 'Language': 'en'}"
7,"If You Lived Here, I'd Know Your Name: News from Small-Town Alaska",9781565125247,"{'ISBN-13': '9781565125247', 'Title': ""If You Lived Here, I'd Know Your Name - News From Small-Town Alaska"", 'Authors': ['Heather Lende'], 'Publisher': 'Algonquin Books', 'Year': '2006', 'Language': 'en'}"
8,Day of Wrath,9781625781543,"{'ISBN-13': '9781625781543', 'Title': 'Day Of Wrath', 'Authors': ['William R. Forstchen'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Five Weeks (Seven Series #3),9781499561388,"{'ISBN-13': '9781499561388', 'Title': 'Five Weeks (Seven Series #3)', 'Authors': ['Dannika Dark'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
