,0,1,2
0,Robert Kirkman's The Walking Dead: Invasion (The Walking Dead Series),9781250058508,"{'ISBN-13': '9781250058508', 'Title': ""Robert Kirkman's The Walking Dead: Invasion"", 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,Beneath This Ink (Volume 2),9781504659161,{}
2,"Sir Alfred Stephen: Third Chief Justice of New South Wales, 1844-1873 (Lives of Australian Chief Justices)",9781862877542,"{'ISBN-13': '9781862877542', 'Title': 'Sir Alfred Stephen - Third Chief Justice Of New South Wales 1844-1873', 'Authors': ['John Michael Bennett'], 'Publisher': 'Federation Press', 'Year': '2009', 'Language': 'en'}"
3,Pathfinder Module: The Emerald Spire Superdungeon,9781601256553,"{'ISBN-13': '9781601256553', 'Title': 'Pathfinder Module - The Emerald Spire Superdungeon', 'Authors': ['Keith Baker', 'Richard Baker', 'Wolfgang Baur', 'Jason Bulmahn', 'Ed Greenwood', 'Tim Hitchcock', 'James Jacobs', 'Nicolas Logue', 'Frank Mentzer', 'Erik Mona', 'Lisa Stephens', 'Chris Pramas', 'Sean K. Reynolds', 'F. Wesley Schneider', 'Michael A. Stackpole', 'James L. Sutter'], 'Publisher': 'Paizo Pub Llc', 'Year': '2014', 'Language': 'en'}"
4,Arsene Wenger: The Authorised Biography,9781845133399,"{'ISBN-13': '9781845133399', 'Title': 'Arsene Wenger - The Authorised Biography', 'Authors': ['Xavier Rivoire'], 'Publisher': 'Aurum Press', 'Year': '2008', 'Language': 'en'}"
5,"Seven Bones: Two Wives, Two Violent Murders, a Fight for Justice",9781921941146,"{'ISBN-13': '9781921941146', 'Title': 'Seven Bones - Two Wives, Two Violent Murders, A Fight For Justice', 'Authors': ['Peter Seymour', 'Jason K. Foster'], 'Publisher': 'Big Sky Publishing Pty, Limited', 'Year': '2011', 'Language': 'en'}"
6,"Midnight Crossroad (Midnight, Texas)",9780451490308,"{'ISBN-13': '9780451490308', 'Title': 'Midnight Crossroad (TV Tie-In)', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
7,Encounters with Steve de Shazer and Insoo Kim Berg: Inside Stories of Solution-Focused Brief Therapy,9780993346309,"{'ISBN-13': '9780993346309', 'Title': 'Encounters With Steve De Shazer And Insoo Kim Berg - Inside Stories Of Solution-Focused Brief Therapy', 'Authors': ['Heinrich Dreesen', 'Manfred Vogt', 'Peter Sundman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Steadfast Heart (Brides of Seattle) (Volume 1),9780764210617,"{'ISBN-13': '9780764210617', 'Title': 'Steadfast Heart', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
9,Grass Beyond the Mountains: Discovering the Last Great Cattle Frontier on the North American Continent (Canadian Nature Classics),9780771018503,"{'ISBN-13': '9780771018503', 'Title': 'Grass Beyond The Mountains: Discovering The Last Great Cattle Frontier On The North American Continent', 'Authors': ['Richmond Pearson Hobson'], 'Publisher': 'Toronto: McClelland and Stewart', 'Year': '1972', 'Language': 'en'}"
