,0,1,2
0,HALO: The Thursday War,9780765370396,"{'ISBN-13': '9780765370396', 'Title': 'HALO: The Thursday War', 'Authors': ['Karen Traviss'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
1,Murder at the Manor: A British Library Crime Classic (British Library Crime Classics),9781464205736,"{'ISBN-13': '9781464205736', 'Title': 'Murder At The Manor - A British Library Crime Classic', 'Authors': ['Martin Edwards'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,The Murder of the Century: The Gilded Age Crime That Scandalized a City & Sparked the Tabloid Wars,9780307592217,"{'ISBN-13': '9780307592217', 'Title': 'The Murder Of The Century - The Gilded Age Crime That Scandalized A City And Sparked The Tabloid Wars', 'Authors': ['Paul Collins'], 'Publisher': 'Broadway Books', 'Year': '2012', 'Language': 'en'}"
3,The Hidden (Krewe of Hunters),9781474044967,"{'ISBN-13': '9781474044967', 'Title': 'The Hidden (Krewe Of Hunters, Book 17)', 'Authors': ['Heather Graham'], 'Publisher': 'HarperCollins UK', 'Year': '2015', 'Language': 'en'}"
4,Horizon Storms (The Saga of Seven Suns),9780316003476,"{'ISBN-13': '9780316003476', 'Title': 'Horizon Storms', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Orbit', 'Year': '2007', 'Language': 'en'}"
5,Waterman: The Life and Times of Duke Kahanamoku,9780803254770,"{'ISBN-13': '9780803254770', 'Title': 'Waterman - The Life And Times Of Duke Kahanamoku', 'Authors': ['David Davis'], 'Publisher': 'U of Nebraska Press', 'Year': '2015', 'Language': 'en'}"
6,Bridge Worlds: Deep Flux,9780989455930,"{'ISBN-13': '9780989455930', 'Title': 'Bridge Worlds - Deep Flux', 'Authors': ['Randy Blackwell'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,From Dead to Worse: A Sookie Stackhouse Novel (Sookie Stackhouse/True Blood),9780441017010,"{'ISBN-13': '9780441017010', 'Title': 'From Dead To Worse', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
8,A Country in Mind: Memoir with Landscape,9781742584942,"{'ISBN-13': '9781742584942', 'Title': 'A Country In Mind - Memoir With Landscape', 'Authors': ['Saskia Beudel'], 'Publisher': 'Apollo Books', 'Year': '2013', 'Language': 'en'}"
9,"One Million Lovely Letters: When Life is Looking Hopeless, One Inspirational Letter Can Change Your Life Forever",9781444754803,"{'ISBN-13': '9781444754803', 'Title': 'One Million Lovely Letters - When Life Is Looking Hopeless, One Inspirational Letter Can Change Your Life Forever', 'Authors': ['Jodi Ann Bickley'], 'Publisher': 'Yellow Kite', 'Year': '2014', 'Language': 'en'}"
