,0,1,2
0,The Elder Scrolls Online: Tales of Tamriel - Vol. II: The Lore,9781783293186,"{'ISBN-13': '9781783293186', 'Title': 'The Elder Scrolls Online: Tales Of Tamriel - Book II: The Lore', 'Authors': ['Bethesda Softworks'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
1,Hell's Angel: The Life and Times of Sonny Barger and the Hell's Angels Motorcycle Club,9781841153353,"{'ISBN-13': '9781841153353', 'Title': ""Hell's Angel - The Life And Times Of Sonny Barger And The Hell's Angels Motorcycle Club"", 'Authors': ['Ralph Barger', 'Sonny Barger'], 'Publisher': 'HarperCollins UK', 'Year': '2000', 'Language': 'en'}"
2,Marrow,9781770864863,"{'ISBN-13': '9781770864863', 'Title': 'The Marrow Thieves', 'Authors': ['Cherie Dimaline'], 'Publisher': 'Dcb', 'Year': '2017', 'Language': 'en'}"
3,The Reader,9780375707971,"{'ISBN-13': '9780375707971', 'Title': 'The Reader', 'Authors': ['Bernhard Schlink'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
4,Reagan: The Life,9780307951144,"{'ISBN-13': '9780307951144', 'Title': 'Reagan - The Life', 'Authors': ['H. W. Brands'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
5,The Brothers Bulger: How They Terrorized and Corrupted Boston for a Quarter Century,9780446618885,"{'ISBN-13': '9780446618885', 'Title': 'The Brothers Bulger - How They Terrorized And Corrupted Boston For A Quarter Century', 'Authors': ['Howie Carr'], 'Publisher': 'Grand Central Publishing', 'Year': '2006', 'Language': 'en'}"
6,Pathfinder Flip-Mat: Bigger Basic,9781601257826,"{'ISBN-13': '9781601257826', 'Title': 'Pathfinder Flip-Mat - Bigger Basic', 'Authors': ['Jason A Engle'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
7,How to Write a Love Letter: Putting What's in Your Heart on Paper,9780609607275,"{'ISBN-13': '9780609607275', 'Title': ""How To Write A Love Letter - Putting What's In Your Heart On Paper"", 'Authors': ['Barrie Dolnick', 'Donald Baack'], 'Publisher': 'Harmony', 'Year': '2000', 'Language': 'en'}"
8,The Rancher's First Love (Martin's Crossing),9780373818952,"{'ISBN-13': '9780373818952', 'Title': ""The Rancher's First Love"", 'Authors': ['Brenda Minton'], 'Publisher': 'Love Inspired Large Print', 'Year': '2016', 'Language': 'en'}"
9,Balanchine & the Lost Muse: Revolution & the Making of a Choreographer,9780199959341,"{'ISBN-13': '9780199959341', 'Title': 'Balanchine And The Lost Muse - Revolution And The Making Of A Choreographer', 'Authors': ['Elizabeth Kendall'], 'Publisher': 'OUP USA', 'Year': '2013', 'Language': 'en'}"
