,0,1,2
0,Crime Fiction (The New Critical Idiom),9780415318242,"{'ISBN-13': '9780415318242', 'Title': 'Crime Fiction', 'Authors': ['John Scaggs'], 'Publisher': 'Psychology Press', 'Year': '2005', 'Language': 'en'}"
1,"Hostile Witness: The Witness Series, Book 1",9780615595917,"{'ISBN-13': '9780615595917', 'Title': 'Hostile Witness', 'Authors': ['Rebecca Forster'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Forever Odd: An Odd Thomas Novel,9780345533319,"{'ISBN-13': '9780345533319', 'Title': 'Forever Odd', 'Authors': ['Dean R. Koontz'], 'Publisher': 'Bantam Books', 'Year': '2012', 'Language': 'en'}"
3,The Girl Without a Name,9781455583775,"{'ISBN-13': '9781455583775', 'Title': 'The Girl Without A Name', 'Authors': ['Sandra Block'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
4,Flesh and Blood: A Scarpetta Novel (Kay Scarpetta),9780062325358,"{'ISBN-13': '9780062325358', 'Title': 'Flesh And Blood - A Scarpetta Novel', 'Authors': ['Patricia Cornwell'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
5,Liberty Bar (Inspector Maigret),9780141396095,"{'ISBN-13': '9780141396095', 'Title': 'Liberty Bar', 'Authors': ['Georges Simenon'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,The Case of the Velvet Claws: A Perry Mason Mystery #1 (Perry Mason Mysteries),9780345907936,"{'ISBN-13': '9780345907936', 'Title': 'The Case Of The Velvet Claws', 'Authors': ['Erle Stanley Gardner'], 'Publisher': 'Ballantine Books', 'Year': '1996', 'Language': 'en'}"
7,The Restaurant at the End of the Universe,9780345391810,"{'ISBN-13': '9780345391810', 'Title': 'The Restaurant At The End Of The Universe', 'Authors': ['Douglas Adams'], 'Publisher': 'Ballantine Books', 'Year': '1995', 'Language': 'en'}"
8,Digital Fortress: A Thriller,9780312944926,"{'ISBN-13': '9780312944926', 'Title': 'Digital Fortress - A Thriller', 'Authors': ['Dan Brown'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2008', 'Language': 'en'}"
9,Death in a Cold Climate: A Guide to Scandinavian Crime Fiction (Crime Files),9780230361447,"{'ISBN-13': '9780230361447', 'Title': 'Death In A Cold Climate - A Guide To Scandinavian Crime Fiction', 'Authors': ['Barry Forshaw'], 'Publisher': 'Palgrave Macmillan', 'Year': '2012', 'Language': 'en'}"
