,0,1,2
0,Upgrade,9780593157534,"{'ISBN-13': '9780593157534', 'Title': 'Upgrade', 'Authors': ['Blake Crouch'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
1,The Cleric Quintet Collector's Edition [Forgotten Realms],9780786926909,"{'ISBN-13': '9780786926909', 'Title': 'The Cleric Quintet', 'Authors': ['R. A. Salvatore'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
2,F-15: Prima's Official Strategy Guide to,9780761515166,"{'ISBN-13': '9780761515166', 'Title': ""Prima's Official Guide To F-15 - Written By Melissa Tyler, Tuesday Frase, And Jennifer Spohrer"", 'Authors': ['Melissa Tyler', 'Tuesday Frase', 'Jennifer Spohrer'], 'Publisher': 'Prima Games', 'Year': '1998', 'Language': 'en'}"
3,Ettore Sottsass,9788875702762,"{'ISBN-13': '9788875702762', 'Title': 'Books By Ettore Sottsass', 'Authors': ['Giorgio Maffei', 'Ettore Sottsass', 'Bruno Tonini'], 'Publisher': 'Corraini Editore', 'Year': '2011', 'Language': 'en'}"
4,Francis: A Pope for Our Time: The Definitive Biography,9781630060022,"{'ISBN-13': '9781630060022', 'Title': 'Francis: A Pope For Our Time - The Definitve Biography', 'Authors': ['Luis Rosales', 'Daniel Olivera'], 'Publisher': 'Humanix Books', 'Year': '2013', 'Language': 'en'}"
5,Mirage (The Oregon Files),9780399158087,"{'ISBN-13': '9780399158087', 'Title': 'Mirage', 'Authors': ['Clive Cussler', 'Jack B. Du Brul'], 'Publisher': 'Putnam Publishing Group', 'Year': '2013', 'Language': 'en'}"
6,Second Sight,9780307587589,"{'ISBN-13': '9780307587589', 'Title': 'Second Sight - An Intuitive Psychiatrist Tells Her Extraordinary Story And Shows You How To Tap Your Own Inner Wisdom', 'Authors': ['Judith Orloff'], 'Publisher': 'Harmony Books', 'Year': '2010', 'Language': 'en'}"
7,Convoy To Auschwitz: Women of the French Resistance (Women's Life Writings from Around the World),9781555533137,"{'ISBN-13': '9781555533137', 'Title': 'Convoy To Auschwitz - Women Of The French Resistance', 'Authors': ['Charlotte Delbo'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
8,Josephine Baker and the Rainbow Tribe,9780674047556,"{'ISBN-13': '9780674047556', 'Title': 'Josephine Baker And The Rainbow Tribe', 'Authors': ['Matthew Pratt Guterl'], 'Publisher': 'Harvard University Press', 'Year': '2014', 'Language': 'en'}"
9,Brenda Bailey Cunningham's Ankle Bracelet,9781475172669,"{'ISBN-13': '9781475172669', 'Title': ""Brenda Bailey Cunningham's Ankle Bracelet"", 'Authors': ['I. M. Telling'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
