,0,1,2
0,The CIA Document of Human Manipulation: Kubark Counterintelligence Interrogation Manual,9781773230634,"{'ISBN-13': '9781773230634', 'Title': 'The CIA Document Of Human Manipulation - Kubark Counterintelligence Interrogation Manual', 'Authors': ['The Central Intelligence Agency'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
1,Mila 18,9780553241600,"{'ISBN-13': '9780553241600', 'Title': 'Mila 18 - A Novel', 'Authors': ['Leon Uris'], 'Publisher': 'Bantam', 'Year': '1961', 'Language': 'en'}"
2,Delilah's Downfall [Texas Temptations 2] (Siren Publishing Menage Amour),9781610342216,"{'ISBN-13': '9781610342216', 'Title': ""Delilah's Downfall"", 'Authors': ['Melissa Schroeder'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
3,"Candide: Or, Optimism (Penguin Classics Deluxe Edition)",9780143039426,"{'ISBN-13': '9780143039426', 'Title': 'Candide - Or Optimism (Penguin Classics Deluxe Edition)', 'Authors': ['Francois Voltaire'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
4,The Urpalians,9789655502916,"{'ISBN-13': '9789655502916', 'Title': 'The Urpalians', 'Authors': ['Oron Ofek'], 'Publisher': 'Contento de Semrik', 'Year': '2014', 'Language': 'en'}"
5,SERPENTINE,9780525618577,"{'ISBN-13': '9780525618577', 'Title': 'Serpentine - An Alex Delaware Novel', 'Authors': ['Jonathan Kellerman'], 'Publisher': 'Ballantine Books', 'Year': '2021', 'Language': 'en'}"
6,Doctor Who: Big Bang Generation,9781101905814,"{'ISBN-13': '9781101905814', 'Title': 'Big Bang Generation', 'Authors': ['Gary Russell'], 'Publisher': 'Crown Publishing Group (NY)', 'Year': '2015', 'Language': 'en'}"
7,Blood Call,9781948818841,"{'ISBN-13': '9781948818841', 'Title': ""Blood's Call: David Carrico"", 'Authors': ['David Carrico'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
8,Deadly Fallout (Red Stone Security Series) (Volume 10),9781503032880,"{'ISBN-13': '9781503032880', 'Title': 'Deadly Fallout', 'Authors': ['Katie Reus'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Best Erotic Romance,9781573447515,"{'ISBN-13': '9781573447515', 'Title': 'Best Erotic Romance', 'Authors': ['Kristina Wright'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
