,0,1,2
0,Death of the Keynote Speaker,9781942981244,"{'ISBN-13': '9781942981244', 'Title': 'Death Of The Keynote Speaker', 'Authors': ['Sharon L. Dean'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,"Megan's Mark (The Breeds, Book 1)",9780425209646,"{'ISBN-13': '9780425209646', 'Title': ""Megan's Mark"", 'Authors': ['Lora Leigh'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,Inversions (Culture),9781416583783,"{'ISBN-13': '9781416583783', 'Title': 'Inversions', 'Authors': ['Iain M. Banks'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
3,Midnight's Children: A Novel (Modern Library 100 Best Novels),9780812976533,"{'ISBN-13': '9780812976533', 'Title': ""Midnight's Children - A Novel"", 'Authors': ['Salman Rushdie'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2006', 'Language': 'en'}"
4,Use of Weapons (Culture),9780316030571,"{'ISBN-13': '9780316030571', 'Title': 'Use Of Weapons', 'Authors': ['Iain M. Banks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
5,The Highlander's Stolen Heart (The Macinnes Sisters) (Volume 1),9780988365971,"{'ISBN-13': '9780988365971', 'Title': ""The Highlander's Stolen Heart"", 'Authors': ['Donna Fletcher'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,"Someday, Someday, Maybe: A Novel",9780345532763,"{'ISBN-13': '9780345532763', 'Title': 'Someday, Someday, Maybe', 'Authors': ['Lauren Graham'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
7,Demarco's World: A Second Chance For Love,9781548692223,"{'ISBN-13': '9781548692223', 'Title': ""Demarco's World - A Second Change For Love"", 'Authors': ['Skylar Ward'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
8,Fishing with John,9781550170481,"{'ISBN-13': '9781550170481', 'Title': 'Fishing With John', 'Authors': ['Edith Iglauer'], 'Publisher': 'Harbour Publishing Company', 'Year': '1992', 'Language': 'en'}"
9,Asatyam @ Satyam,9788128820755,{}
