,0,1,2
0,The Clone Wars Campaign Guide (Star Wars Roleplaying Game),9780786949991,"{'ISBN-13': '9780786949991', 'Title': 'The Clone Wars Campaign Guide', 'Authors': ['Rodney Thompson', 'Patrick Stutzman', 'J. D. Wiker'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
1,Edgar Rice Burroughs and Tarzan: A Biography of the Author and His Creation,9780786449088,"{'ISBN-13': '9780786449088', 'Title': 'Edgar Rice Burroughs And Tarzan - A Biography Of The Author And His Creation', 'Authors': ['Robert W. Fenton'], 'Publisher': 'McFarland', 'Year': '2003', 'Language': 'en'}"
2,Murder on St. Nicholas Avenue: Gaslight Mystery,9780425278987,"{'ISBN-13': '9780425278987', 'Title': 'Murder On St. Nicholas Avenue', 'Authors': ['Victoria Thompson'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,Kandide and The Secret of the Mists: Book One: The Calabiyau Chronicles (Volume 1),9781503116139,"{'ISBN-13': '9781503116139', 'Title': 'Kandide And The Secret Of The Mists - Book One: The Calabiyau Chronicles', 'Authors': ['Diana S. Zimmerman'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,The End of All Things (Old Man's War),9781743539682,"{'ISBN-13': '9781743539682', 'Title': ""The End Of All Things: Old Man's War Book 6"", 'Authors': ['John Scalzi'], 'Publisher': 'Tor UK', 'Year': '2015', 'Language': 'en'}"
5,Half-Life Opposing Force: Prima's Official Strategy Guide,9780761525905,"{'ISBN-13': '9780761525905', 'Title': ""Half Life - Opposing Force : Prima's Official Strategy Guide"", 'Authors': ['Kristy Junio'], 'Publisher': 'Prima Publishing', 'Year': '1999', 'Language': 'en'}"
6,"Carlisle vs. Army: Jim Thorpe, Dwight Eisenhower, Pop Warner, and the Forgotten Story of Football's Greatest Battle",9780812977318,"{'ISBN-13': '9780812977318', 'Title': ""Carlisle Vs. Army - Jim Thorpe, Dwight Eisenhower, Pop Warner, And The Forgotten Story Of Football's Greatest Battle"", 'Authors': ['Lars Anderson'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2008', 'Language': 'en'}"
7,Archangel's Shadows (Guild Hunter),9780425251171,"{'ISBN-13': '9780425251171', 'Title': ""Archangel's Shadows"", 'Authors': ['Nalini Singh'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,Rescue Mode,9781476736471,"{'ISBN-13': '9781476736471', 'Title': 'Rescue Mode', 'Authors': ['Ben Bova', 'Les Johnson'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
9,Warhammer Chronicles 2004,9781841544229,"{'ISBN-13': '9781841544229', 'Title': 'Warhammer Chronicles', 'Authors': ['Gavin Thorpe', 'Anthony Reynolds'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
