,0,1,2
0,The Long and Faraway Gone: A Novel,9780062292438,"{'ISBN-13': '9780062292438', 'Title': 'The Long And Faraway Gone - A Novel', 'Authors': ['Lou Berney'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
1,A Life for A Life (Wahida Clark Presents Publishing) (Statement in Literature),9780982841457,"{'ISBN-13': '9780982841457', 'Title': 'A Life For A Life', 'Authors': ['Mike Jefferies'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2011', 'Language': 'en'}"
2,Magic and Mystery in Tibet,9781948803007,"{'ISBN-13': '9781948803007', 'Title': 'Magic And Mystery In Tibet - Deluxe Edition', 'Authors': ['Alexandra David-Neel'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
3,Luckiest Girl Alive: A Novel,9781476789644,"{'ISBN-13': '9781476789644', 'Title': 'Luckiest Girl Alive - A Novel', 'Authors': ['Jessica Knoll'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,The Deep Blue Good-by: A Travis McGee Novel,9781491513484,{}
5,The Murderer's Daughter: A Novel,9781101885338,"{'ISBN-13': '9781101885338', 'Title': ""The Murderer's Daughter"", 'Authors': ['Jonathan Kellerman'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
6,The Friends of Eddie Coyle: A Novel,9780312429690,"{'ISBN-13': '9780312429690', 'Title': 'The Friends Of Eddie Coyle - A Novel', 'Authors': ['George V. Higgins'], 'Publisher': 'Picador', 'Year': '2010', 'Language': 'en'}"
7,The Summons: A Novel,9780345531988,"{'ISBN-13': '9780345531988', 'Title': 'The Summons - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
8,The Constable's Tale: A Novel of Colonial America,9781605988610,"{'ISBN-13': '9781605988610', 'Title': ""The Constable's Tale - A Novel Of Colonial America"", 'Authors': ['Donald Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Hooked on Ewe (A Scottish Highlands Mystery),9780425265833,"{'ISBN-13': '9780425265833', 'Title': 'Hooked On Ewe', 'Authors': ['Hannah Reed'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
