,0,1,2
0,Shadowrun Seattle 2072 (Shadowrun (Catalyst)),9781934857588,"{'ISBN-13': '9781934857588', 'Title': 'Shadowrun Seattle 2072', 'Authors': ['CATALYST GAME LABS', 'Steve Kenson', 'Bill Aguiar', 'Jason Andrew', 'Randall Bills', 'Rob Boyle', 'Jennifer Brozek'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
1,The Heat of Angels,9781626390423,"{'ISBN-13': '9781626390423', 'Title': 'The Heat Of Angels', 'Authors': ['Lisa Girolami'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Australia a Visual Celebration,9781864362992,"{'ISBN-13': '9781864362992', 'Title': 'Australia - A Visual Celebration', 'Authors': ['Otto Rogge'], 'Publisher': 'New Holland Pub Pty Limited', 'Year': '1997', 'Language': 'en'}"
3,Consent to Kill: A Thriller (A Mitch Rapp Novel),9781982147440,"{'ISBN-13': '9781982147440', 'Title': 'Consent To Kill - A Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
4,Grand Pursuit: The Story of Economic Genius,9780684872995,"{'ISBN-13': '9780684872995', 'Title': 'Grand Pursuit - The Story Of Economic Genius', 'Authors': ['Sylvia Nasar'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
5,"The Toughest I Ever Faced: Hockey Hall of Fame Players Remember Their Rivals, Teammates and Heroes",9781770855984,"{'ISBN-13': '9781770855984', 'Title': 'The Toughest I Ever Faced - Hockey Hall Of Fame Players Remember Their Greatest Rivals, Teammates And Heroes', 'Authors': ['Steve Milton'], 'Publisher': 'Firefly Books', 'Year': '2015', 'Language': 'en'}"
6,The Sapphire Brooch: Celtic Brooch Trilogy Volume 2,9781505280999,"{'ISBN-13': '9781505280999', 'Title': 'The Sapphire Brooch', 'Authors': ['Katherine Logan'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Through the Eyes of My Mulatto Daughter,9780982867006,"{'ISBN-13': '9780982867006', 'Title': 'Through The Eyes Of My Mulatto Daughter', 'Authors': ['Michele L. Waters'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,A Discovery of Witches: A Novel (All Souls Trilogy),9780143119685,"{'ISBN-13': '9780143119685', 'Title': 'A Discovery Of Witches - A Novel', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
9,"Black Gun, Silver Star: The Life and Legend of Frontier Marshal Bass Reeves (Race and Ethnicity in the American West)",9780803217478,"{'ISBN-13': '9780803217478', 'Title': 'Black Gun, Silver Star - The Life And Legend Of Frontier Marshal Bass Reeves', 'Authors': ['Art T. Burton'], 'Publisher': 'U of Nebraska Press', 'Year': '2008', 'Language': 'en'}"
