,0,1,2
0,The Elder Scrolls Online: Tales of Tamriel - Vol. I: The Land,9781783293179,"{'ISBN-13': '9781783293179', 'Title': 'The Elder Scrolls Online: Tales Of Tamriel, Book I: The Land', 'Authors': ['Bethesda Softworks'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
1,Hard Luck Hank: Screw the Galaxy (Volume 1),9781535303767,"{'ISBN-13': '9781535303767', 'Title': 'Hard Luck Hank - Screw The Galaxy', 'Authors': ['Steven Campbell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
2,A Shade of Vampire 12: A Shade of Doubt (Volume 12),9781508951353,"{'ISBN-13': '9781508951353', 'Title': 'A Shade Of Vampire 12 - A Shade Of Doubt', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Anna Pavlova: Twentieth Century Ballerina,9781861543356,"{'ISBN-13': '9781861543356', 'Title': 'Anna Pavlova - Twentieth Century Ballerina', 'Authors': ['Jane Pritchard', 'Caroline Hamilton'], 'Publisher': 'Booth-Clibborn', 'Year': '2013', 'Language': 'en'}"
4,Breakout (The Dred Chronicles),9780425258163,"{'ISBN-13': '9780425258163', 'Title': 'Breakout', 'Authors': ['Ann Aguirre'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Top Secret Twenty-One: A Stephanie Plum Novel,9780345542939,"{'ISBN-13': '9780345542939', 'Title': 'Top Secret Twenty-One', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
6,Through My Eyes,9780590189231,"{'ISBN-13': '9780590189231', 'Title': 'Through My Eyes', 'Authors': ['Ruby Bridges'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,Candy Cane Murder,9780758276896,"{'ISBN-13': '9780758276896', 'Title': 'Candy Cane Murder', 'Authors': ['Laura Levine', 'Joanne Fluke', 'Leslie Meier'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,North Toward Home,9780375724602,"{'ISBN-13': '9780375724602', 'Title': 'North Toward Home', 'Authors': ['Willie Morris'], 'Publisher': 'Vintage', 'Year': '2000', 'Language': 'en'}"
9,The Blossoming Of Rose Campbell,9781515175384,"{'ISBN-13': '9781515175384', 'Title': 'The Blossoming Of Rose Campbell', 'Authors': ['Louisa May Alcott'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
