,0,1,2
0,Princess Sultana's Circle (Princess Trilogy),9780967673769,"{'ISBN-13': '9780967673769', 'Title': ""Princess Sultana's Circle"", 'Authors': ['Jean P. Sasson'], 'Publisher': 'Windsor Brooke Books', 'Year': '2002', 'Language': 'en'}"
1,Old Rail Fence Corners: Frontier Tales Told By Minnesota Pioneers (Borealis Books),9780873511094,"{'ISBN-13': '9780873511094', 'Title': 'Old Rail Fence Corners - Frontier Tales Told By Minnesota Pioneers', 'Authors': ['Daughters of the American Revolution. Minnesota Society. Old Trails and Historic Spots Committee'], 'Publisher': 'Minnesota Historical Society Press', 'Year': '1976', 'Language': 'en'}"
2,The London Stories (Emily Castles Mysteries),9780956517098,"{'ISBN-13': '9780956517098', 'Title': 'The London Stories', 'Authors': ['Helen Smith'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Drop (A Harry Bosch Novel),9781538733400,"{'ISBN-13': '9781538733400', 'Title': 'The Drop', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2019', 'Language': 'en'}"
4,"The Right to Be Cold: One Woman's Story of Protecting Her Culture, the Arctic and the Whole Planet",9780670067107,"{'ISBN-13': '9780670067107', 'Title': 'The Right To Be Cold', 'Authors': ['Sheila Watt-Cloutier'], 'Publisher': 'Allen Lane', 'Year': '2015', 'Language': 'en'}"
5,Fifty Shades Freed: Book Three of the Fifty Shades Trilogy (Fifty Shades of Grey Series),9780345803504,{}
6,The Favored Child: A Novel (Wildacre Trilogy),9780743249300,"{'ISBN-13': '9780743249300', 'Title': 'The Favored Child - A Novel', 'Authors': ['Philippa Gregory'], 'Publisher': 'Washington Square Press', 'Year': '2003', 'Language': 'en'}"
7,Night of the Highland Dragon (Highland Dragons),9781402284731,"{'ISBN-13': '9781402284731', 'Title': 'Night Of The Highland Dragon', 'Authors': ['Isabel Cooper'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
8,The Friend Zone (Game On) (Volume 2),9781517687854,"{'ISBN-13': '9781517687854', 'Title': 'The Friend Zone', 'Authors': ['Kristen Callihan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Eyes of Heisenberg,9780765342522,"{'ISBN-13': '9780765342522', 'Title': 'The Eyes Of Heisenberg', 'Authors': ['Frank Herbert'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
