,0,1,2
0,Books to Die For: The World's Greatest Mystery Writers on the World's Greatest Mystery Novels,9781451696578,"{'ISBN-13': '9781451696578', 'Title': ""Books To Die For - The World's Greatest Mystery Writers On The World's Greatest Mystery Novels"", 'Authors': ['John Connolly', 'Declan Burke'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2012', 'Language': 'en'}"
1,The Rainman's Third Cure: An Irregular Education,9781619027077,"{'ISBN-13': '9781619027077', 'Title': ""The Rainman's Third Cure - An Irregular Education"", 'Authors': ['Peter Coyote'], 'Publisher': 'Counterpoint', 'Year': '2015', 'Language': 'en'}"
2,Daughters of the Earth,9780819566768,"{'ISBN-13': '9780819566768', 'Title': 'Daughters Of Earth - Feminist Science Fiction In The Twentieth Century', 'Authors': ['Justine Larbalestier'], 'Publisher': 'Wesleyan University Press', 'Year': '2006', 'Language': 'en'}"
3,Grant Fuhr: The Story of a Hockey Legend,9780307362827,"{'ISBN-13': '9780307362827', 'Title': 'Grant Fuhr - The Story Of A Hockey Legend', 'Authors': ['Grant Fuhr', 'Bruce Dowbiggin'], 'Publisher': 'Vintage Canada', 'Year': '2015', 'Language': 'en'}"
4,"Small Town Christmas (Serendipity, Indiana) (Volume 1)",9780986211812,"{'ISBN-13': '9780986211812', 'Title': 'Small Town Christmas', 'Authors': ['Magdalena Scott'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Beautiful Sacrifice: A Novel (Maddox Brothers) (Volume 3),9783531478401,{}
6,The Water Knife: A novel,9780804171533,"{'ISBN-13': '9780804171533', 'Title': 'The Water Knife', 'Authors': ['Paolo Bacigalupi'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
7,The Clay Lion (The Clay Lion Series) (Volume 1),9780615764962,"{'ISBN-13': '9780615764962', 'Title': 'The Clay Lion', 'Authors': ['Amalie Jahn'], 'Publisher': 'Bermlord', 'Year': '2013', 'Language': 'en'}"
8,The Money Makers,9780465049691,"{'ISBN-13': '9780465049691', 'Title': 'The Money Makers - How Roosevelt And Keynes Ended The Depression, Defeated Fascism, And Secured A Prosperous Peace', 'Authors': ['Eric Rauchway'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Life and Times of Sir Thomas Malory (Arthurian Studies),9780859915663,"{'ISBN-13': '9780859915663', 'Title': 'The Life And Times Of Sir Thomas Malory', 'Authors': ['P. J. C. Field'], 'Publisher': 'Boydell & Brewer', 'Year': '1999', 'Language': 'en'}"
