,0,1,2
0,Every Fifteen Minutes,9781250308092,"{'ISBN-13': '9781250308092', 'Title': 'Every Fifteen Minutes', 'Authors': ['Lisa Scottoline'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2019', 'Language': 'en'}"
1,The White Lioness,9781400031559,"{'ISBN-13': '9781400031559', 'Title': 'The White Lioness', 'Authors': ['Henning Mankell'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2003', 'Language': 'en'}"
2,All Necessary Force: A Pike Logan Thriller,9780451415936,"{'ISBN-13': '9780451415936', 'Title': 'All Necessary Force', 'Authors': ['Brad Taylor'], 'Publisher': 'Dutton', 'Year': '2012', 'Language': 'en'}"
3,Every Crooked Path: The Bowers Files,9780451467355,"{'ISBN-13': '9780451467355', 'Title': 'Every Crooked Path', 'Authors': ['Steven James'], 'Publisher': 'Signet', 'Year': '2015', 'Language': 'en'}"
4,The Lions of Lucerne,9780743436731,"{'ISBN-13': '9780743436731', 'Title': 'The Lions Of Lucerne', 'Authors': ['Brad Thor'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2002', 'Language': 'en'}"
5,Strange Shores: An Inspector Erlendur Novel (An Inspector Erlendur Series),9781250074737,"{'ISBN-13': '9781250074737', 'Title': 'Strange Shores - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Picador', 'Year': '2015', 'Language': 'en'}"
6,Ice Cold: A Rizzoli & Isles Novel,9781101887387,"{'ISBN-13': '9781101887387', 'Title': 'Ice Cold', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
7,Dark Places,9780307341570,"{'ISBN-13': '9780307341570', 'Title': 'Dark Places', 'Authors': ['Gillian Flynn'], 'Publisher': 'Broadway Books', 'Year': '2009', 'Language': 'en'}"
8,Hard Underwriting,9789881427205,"{'ISBN-13': '9789881427205', 'Title': 'Hard Underwriting', 'Authors': ['Philippe Espinasse'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Spark Notes And Then There Were None,9781586634681,"{'ISBN-13': '9781586634681', 'Title': 'And Then There Were None', 'Authors': ['Agatha Christie'], 'Publisher': 'Spark Notes', 'Year': '2002', 'Language': 'en'}"
