,0,1,2
0,Father Brown Mysteries The Innocence of Father Brown [Large Print Edition]: The Complete & Unabridged Original Classic,9781500585853,"{'ISBN-13': '9781500585853', 'Title': 'Father Brown Mysteries The Innocence Of Father Brown [Large Print Edition] - The Complete & Unabridged Original Classic', 'Authors': ['G. K. Chesterton', 'S. M. Sheley', 'Summit Classic Press'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,Call Of Cthulhu: Horror Roleplaying In the Worlds Of H.P. Lovecraft (5th Edition - Chaosium #2336),9780933635869,"{'ISBN-13': '9780933635869', 'Title': 'Call Of Cthulhu', 'Authors': ['Sandy Petersen', 'Lynn Willis', 'Keith Herger'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
2,White Trash Zombie Gone Wild: A White Trash Zombie Novel,9780756408237,"{'ISBN-13': '9780756408237', 'Title': 'White Trash Zombie Gone Wild - A White Trash Zombie Novel', 'Authors': ['Diana Rowland'], 'Publisher': 'DAW', 'Year': '2015', 'Language': 'en'}"
3,The Dead Won't Die (Deadlands),9780786033997,"{'ISBN-13': '9780786033997', 'Title': ""The Dead Won't Die"", 'Authors': ['Joe McKinney'], 'Publisher': 'Pinnacle Books', 'Year': '2015', 'Language': 'en'}"
4,"Lover Enshrined (Black Dagger Brotherhood, Book 6)",9780451222725,"{'ISBN-13': '9780451222725', 'Title': 'Lover Enshrined - A Novel Of The Black Dagger Brotherhood', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
5,Fear the Future (The Fear Saga) (Volume 3),9781511524537,"{'ISBN-13': '9781511524537', 'Title': 'Fear The Future', 'Authors': ['Stephen Moss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,I Am Pilgrim: A Thriller,9781439177730,"{'ISBN-13': '9781439177730', 'Title': 'I Am Pilgrim - A Thriller', 'Authors': ['Terry Hayes'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Voodoo River (Elvis Cole Novels),9780786889051,"{'ISBN-13': '9780786889051', 'Title': 'Voodoo River', 'Authors': ['Robert Crais'], 'Publisher': 'Hyperion', 'Year': '1996', 'Language': 'en'}"
8,The Mists of Avalon,9780345350497,"{'ISBN-13': '9780345350497', 'Title': 'The Mists Of Avalon', 'Authors': ['Marion Zimmer Bradley'], 'Publisher': 'Random House LLC', 'Year': '1984', 'Language': 'en'}"
9,The House on Tradd Street,9780451225092,"{'ISBN-13': '9780451225092', 'Title': 'The House On Tradd Street', 'Authors': ['Karen White'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
