,0,1,2
0,Just Three Words (Soho Loft Romance),9781626393356,"{'ISBN-13': '9781626393356', 'Title': 'Just Three Words', 'Authors': ['Melissa Brayden'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,State of Fear,9780061782664,"{'ISBN-13': '9780061782664', 'Title': 'State Of Fear', 'Authors': ['Michael Crichton'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
2,Hero's Guide (Star Wars Roleplaying Game),9780786928835,"{'ISBN-13': '9780786928835', 'Title': ""Hero's Guide"", 'Authors': ['Rodney Thompson', 'J. D. Wiker'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,I Am a Woman,9781939447364,"{'ISBN-13': '9781939447364', 'Title': 'I Am A Woman', 'Authors': ['Mary Sue Englund'], 'Publisher': 'Dunham Group', 'Year': '2014', 'Language': 'en'}"
4,"The Book of Luke: My Fight for Truth, Justice, and Liberty City",9780062336408,"{'ISBN-13': '9780062336408', 'Title': 'The Book Of Luke - My Fight For Truth, Justice, And Liberty City', 'Authors': ['Luther Campbell', 'Tanner Colby'], 'Publisher': 'Amistad', 'Year': '2015', 'Language': 'en'}"
5,My Usual Game,9780385483384,"{'ISBN-13': '9780385483384', 'Title': 'My Usual Game - Adventures In Golf', 'Authors': ['David Owen'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
6,Doctor Who: The Crawling Terror (Doctor Who (BBC)),9780804140904,"{'ISBN-13': '9780804140904', 'Title': 'The Crawling Terror', 'Authors': ['Mike Tucker'], 'Publisher': 'Doctor Who (BBC)', 'Year': '2014', 'Language': 'en'}"
7,Crisis,9780134522715,"{'ISBN-13': '9780134522715', 'Title': 'Crisis Assessment, Intervention, And Prevention', 'Authors': ['Lisa R. Jackson-Cherry', 'Bradley T. Erford'], 'Publisher': 'Pearson', 'Year': '2017', 'Language': 'en'}"
8,One Day (Vintage Contemporaries),9780307474711,"{'ISBN-13': '9780307474711', 'Title': 'One Day', 'Authors': ['David Nicholls'], 'Publisher': 'Vintage', 'Year': '2009', 'Language': 'en'}"
9,Conversation in the Cathedral,9780060732806,"{'ISBN-13': '9780060732806', 'Title': 'Conversation In The Cathedral', 'Authors': ['Mario Vargas Llosa'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
