,0,1,2
0,Impetuous Innocent: The Accidental Princess (Bestselling Author Collection),9780373010264,"{'ISBN-13': '9780373010264', 'Title': 'Impetuous Innocent', 'Authors': ['Stephanie Laurens', 'Michelle Willingham'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
1,Clifford and Claudia: A Novel,9781517659004,"{'ISBN-13': '9781517659004', 'Title': 'Clifford And Claudia - A Novel', 'Authors': ['James Halat'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,"A Backpack, a Bear, and Eight Crates of Vodka: A Memoir",9780345806338,"{'ISBN-13': '9780345806338', 'Title': 'A Backpack, A Bear, And Eight Crates Of Vodka - A Memoir', 'Authors': ['Lev Golinkin'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
3,Highlander Most Wanted: The Montgomerys and Armstrongs,9780345533241,"{'ISBN-13': '9780345533241', 'Title': 'Highlander Most Wanted', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2013', 'Language': 'en'}"
4,Saint Patrick: Ireland's Patron Saint (Exploring) (O'brein Exploring),9780862787493,"{'ISBN-13': '9780862787493', 'Title': ""Saint Patrick - Ireland's Patron Saint"", 'Authors': ['George Otto Simms'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
5,Taste of Lacey,9781623008697,"{'ISBN-13': '9781623008697', 'Title': 'Taste Of Lacey', 'Authors': ['Linden Hughes'], 'Publisher': 'Loose Id Llc', 'Year': '2015', 'Language': 'en'}"
6,Speaking from Among the Bones: A Flavia de Luce Novel,9780385344043,"{'ISBN-13': '9780385344043', 'Title': 'Speaking From Among The Bones', 'Authors': ['Alan Bradley'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
7,Rachel Calof's Story: Jewish Homesteader on the Northern Plains,9780253209863,"{'ISBN-13': '9780253209863', 'Title': ""Rachel Calof's Story - Jewish Homesteader On The Northern Plains"", 'Authors': ['Rachel Bella Calof'], 'Publisher': 'Indiana University Press', 'Year': '1995', 'Language': 'en'}"
8,"Science for Sale: How the US Government Uses Powerful Corporations and Leading Universities to Support Government Policies, Silence Top Scientists, Jeopardize Our Health, and Protect Corporate Profits",9781626360716,"{'ISBN-13': '9781626360716', 'Title': 'Science For Sale - How The US Government Uses Powerful Corporations And Leading Universities To Support Government Policies, Silence Top Scientists, Jeopardize Our Health, And Protect Corporate Profits', 'Authors': ['David L. Lewis'], 'Publisher': 'Skyhorse', 'Year': '2014', 'Language': 'en'}"
9,"Timothy Matlack, Scribe of the Declaration of Independence",9780786474431,"{'ISBN-13': '9780786474431', 'Title': 'Timothy Matlack, Scribe Of The Declaration Of Independence', 'Authors': ['Chris Coelho'], 'Publisher': 'McFarland', 'Year': '2013', 'Language': 'en'}"
