,0,1,2
0,The Suspicions of Mr. Whicher: A Shocking Murder and the Undoing of a Great Victorian Detective,9780802717429,"{'ISBN-13': '9780802717429', 'Title': 'The Suspicions Of Mr. Whicher - A Shocking Murder And The Undoing Of A Great Victorian Detective', 'Authors': ['Kate Summerscale'], 'Publisher': 'Walker Books', 'Year': '2009', 'Language': 'en'}"
1,The Princess and Curdie (Puffin Classics),9780140367621,"{'ISBN-13': '9780140367621', 'Title': 'The Princess And Curdie', 'Authors': ['George MacDonald'], 'Publisher': 'Puffin Books', 'Year': '1994', 'Language': 'en'}"
2,His Majesty's Hope: A Maggie Hope Mystery,9780345536730,"{'ISBN-13': '9780345536730', 'Title': ""His Majesty's Hope"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
3,"Inferno: Play to Live, Book 4",9781519259271,"{'ISBN-13': '9781519259271', 'Title': 'Inferno', 'Authors': ['D. Rus'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,The Neverending Story,9780140386332,"{'ISBN-13': '9780140386332', 'Title': 'The Neverending Story', 'Authors': ['Michael Ende'], 'Publisher': 'Puffin Books', 'Year': '1997', 'Language': 'en'}"
5,Silent Treatment,9780062933843,"{'ISBN-13': '9780062933843', 'Title': 'The Silent Treatment', 'Authors': ['Abbie Greaves'], 'Publisher': 'William Morrow', 'Year': '2020', 'Language': 'en'}"
6,Help for the Haunted: A Novel (P.S.),9780060779641,"{'ISBN-13': '9780060779641', 'Title': 'Help For The Haunted - A Novel', 'Authors': ['John Searles'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
7,Hazardous Duty (A Presidential Agent Novel),9780399160677,"{'ISBN-13': '9780399160677', 'Title': 'Hazardous Duty', 'Authors': ['W. E. B. Griffin', 'William Edmund Butterworth'], 'Publisher': 'Putnam Publishing Group', 'Year': '2013', 'Language': 'en'}"
8,"I, Jedi (Star Wars)",9780553578737,"{'ISBN-13': '9780553578737', 'Title': 'I, Jedi', 'Authors': ['Michael A. Stackpole'], 'Publisher': 'Spectra', 'Year': '1999', 'Language': 'en'}"
9,The Year's Best Science Fiction: Thirty-Second Annual Collection,9781250064424,"{'ISBN-13': '9781250064424', 'Title': ""The Year's Best Science Fiction: Thirty-Second Annual Collection"", 'Authors': ['Gardner Dozois'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
