,0,1,2
0,My First Years in the Fur Trade: The Journals of 1802-1804,9780873518383,"{'ISBN-13': '9780873518383', 'Title': 'My First Years In The Fur Trade - The Journals Of 1802-1804', 'Authors': ['George Nelson'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
1,The Lewis Man: The Lewis Trilogy,9781623654481,"{'ISBN-13': '9781623654481', 'Title': 'The Lewis Man - The Lewis Trilogy', 'Authors': ['Peter May'], 'Publisher': 'Quercus', 'Year': '2015', 'Language': 'en'}"
2,Not Fade Away: A Memoir of Senses Lost and Found,9781592409419,"{'ISBN-13': '9781592409419', 'Title': 'Not Fade Away - A Memoir Of Senses Lost And Found', 'Authors': ['Rebecca A. Alexander', 'Sascha Alper'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,The Grand Sophy: A hysterical and charming clean Regency romance (Regency Romances),9781402218941,"{'ISBN-13': '9781402218941', 'Title': 'The Grand Sophy', 'Authors': ['Georgette Heyer'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,The Jefferson Key (with bonus short story The Devil's Gold): A Novel (Cotton Malone),9780345505521,"{'ISBN-13': '9780345505521', 'Title': 'The Jefferson Key - A Novel', 'Authors': ['Steve Berry'], 'Publisher': 'Cotton Malone', 'Year': '2011', 'Language': 'en'}"
5,Famous Men of Greece (Greenleaf Press),9781882514021,"{'ISBN-13': '9781882514021', 'Title': 'The Greenleaf Guide To Famous Men Of Greece', 'Authors': ['Cynthia A. Shearer', 'Cyndy Shearer'], 'Publisher': 'Greenleaf Press', 'Year': '1989', 'Language': 'en'}"
6,A Cottage by the Sea,9780751545531,"{'ISBN-13': '9780751545531', 'Title': 'A Cottage By The Sea', 'Authors': ['Carole Matthews'], 'Publisher': 'Little Brown Uk', 'Year': '2013', 'Language': 'en'}"
7,"Bomb, Book and Compass: Joseph Needham and the great secrets of China",9780141011585,"{'ISBN-13': '9780141011585', 'Title': 'Bomb, Book And Compass - Joseph Needham And The Great Secrets Of China', 'Authors': ['Simon Winchester'], 'Publisher': 'Penguin UK', 'Year': '2008', 'Language': 'en'}"
8,G-Strings and Sympathy: Strip Club Regulars and Male Desire,9780822329725,"{'ISBN-13': '9780822329725', 'Title': 'G-Strings And Sympathy - Strip Club Regulars And Male Desire', 'Authors': ['Katherine Frank'], 'Publisher': 'Duke University Press Books', 'Year': '2002', 'Language': 'en'}"
9,Lasseter's Gold,9780733631603,"{'ISBN-13': '9780733631603', 'Title': ""Lasseter's Gold"", 'Authors': ['Warren Brown'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
