,0,1,2
0,The Ambassador,9781592643882,"{'ISBN-13': '9781592643882', 'Title': 'The Ambassador', 'Authors': ['Yehuda Avner', 'Matt Rees'], 'Publisher': 'Toby Press', 'Year': '2015', 'Language': 'en'}"
1,Robert B. Parker's Kickback (Spenser),9780425278871,"{'ISBN-13': '9780425278871', 'Title': ""Robert B. Parker's Kickback"", 'Authors': ['Ace Atkins'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
2,The First Fifteen Lives of Harry August,9780316399623,"{'ISBN-13': '9780316399623', 'Title': 'The First Fifteen Lives Of Harry August', 'Authors': ['Claire North'], 'Publisher': 'Redhook', 'Year': '2014', 'Language': 'en'}"
3,Prior Bad Acts (Sam Kovac and Nikki Liska),9780553583595,"{'ISBN-13': '9780553583595', 'Title': 'Prior Bad Acts', 'Authors': ['Tami Hoag'], 'Publisher': 'Bantam', 'Year': '2007', 'Language': 'en'}"
4,The Prisoner's Gold (The Hunters Book 3),9780755386598,"{'ISBN-13': '9780755386598', 'Title': ""The Prisoner's Gold"", 'Authors': ['Chris Kuzneski'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,In the Dark Places: An Inspector Banks Novel (Inspector Banks Novels),9780062240569,"{'ISBN-13': '9780062240569', 'Title': 'In The Dark Places - An Inspector Banks Novel', 'Authors': ['Peter Robinson'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
6,Doing Hard Time (A Stone Barrington Novel),9780451466860,"{'ISBN-13': '9780451466860', 'Title': 'Doing Hard Time', 'Authors': ['Stuart Woods'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2014', 'Language': 'en'}"
7,The Innocent (Will Robie Series),9780446572989,"{'ISBN-13': '9780446572989', 'Title': 'The Innocent', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2013', 'Language': 'en'}"
8,Game of Mirrors (Inspector Montalbano),9780143123774,"{'ISBN-13': '9780143123774', 'Title': 'Game Of Mirrors', 'Authors': ['Andrea Camilleri'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,The Jones Men,9780989141185,"{'ISBN-13': '9780989141185', 'Title': 'The Jones Men', 'Authors': ['Vern E. Smith', 'Woodie King'], 'Publisher': 'Rosarium Pub', 'Year': '2014', 'Language': 'en'}"
