,0,1,2
0,Against All Hope: A Memoir of Life in Castro's Gulag,9781893554191,"{'ISBN-13': '9781893554191', 'Title': ""Against All Hope - A Memoir Of Life In Castro's Gulag"", 'Authors': ['Armando Valladares'], 'Publisher': 'Encounter Books', 'Year': '2001', 'Language': 'en'}"
1,"Without You, There Is No Us: My Time with the Sons of North Korea's Elite",9780307720665,"{'ISBN-13': '9780307720665', 'Title': ""Without You, There Is No Us - My Time With The Sons Of North Korea's Elite"", 'Authors': ['Suki Kim'], 'Publisher': 'Broadway Books', 'Year': '2015', 'Language': 'en'}"
2,Moments of Ecstasy: 22 Erotic Short Stories (Sexy Stories Collection) (Volume 29),9781623275600,"{'ISBN-13': '9781623275600', 'Title': 'Moments Of Ecstasy - 22 Erotic Short Stories', 'Authors': ['Juli Mateson'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
3,"Strangers in the Bronx: DiMaggio, Mantle, and the Changing of the Yankee Guard",9781629370279,"{'ISBN-13': '9781629370279', 'Title': 'Strangers In The Bronx - Dimaggio, Mantle, And The Changing Of The Yankee Guard', 'Authors': [""Andrew O'Toole""], 'Publisher': 'Triumph Books (IL)', 'Year': '2015', 'Language': 'en'}"
4,Illusions & Visual Oddities: Deck II,9781572817012,{}
5,The Escape (John Puller Series),9781455521258,"{'ISBN-13': '9781455521258', 'Title': 'The Escape', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
6,Songman: The Story of an Aboriginal Elder of Uluru,9780733312625,"{'ISBN-13': '9780733312625', 'Title': 'Songman - The Story Of An Aboriginal Elder Of Uluru', 'Authors': ['Bob Randall', 'Paul Newbury'], 'Publisher': 'ABC Enterprises(Australian Broadcasting Corporation)', 'Year': '2003', 'Language': 'en'}"
7,Wind/Pinball: Two novels,9780804170147,"{'ISBN-13': '9780804170147', 'Title': 'Wind / Pinball - Two Early Novels', 'Authors': ['Haruki Murakami'], 'Publisher': 'Alfred A. Knopf', 'Year': '2016', 'Language': 'en'}"
8,"Dancing on Water: A Life in Ballet, from the Kirov to the ABT",9781555537920,"{'ISBN-13': '9781555537920', 'Title': 'Dancing On Water - A Life In Ballet, From The Kirov To The ABT', 'Authors': ['Elena Tchernichova'], 'Publisher': 'UPNE', 'Year': '2013', 'Language': 'en'}"
9,Planet of Adventure,9780312854881,"{'ISBN-13': '9780312854881', 'Title': 'Planet Of Adventure', 'Authors': ['Jack Vance'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
