,0,1,2
0,Sidney Chambers and The Forgiveness of Sins (Grantchester),9781632861030,"{'ISBN-13': '9781632861030', 'Title': 'Sidney Chambers And The Forgiveness Of Sins', 'Authors': ['James Runcie'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2015', 'Language': 'en'}"
1,Rameau's Nephew and D'Alembert's Dream (Penguin Classics),9780140441734,"{'ISBN-13': '9780140441734', 'Title': ""Rameau's Nephew / D'alembert'S Dream"", 'Authors': ['Denis Diderot'], 'Publisher': 'ePenguin', 'Year': '1976', 'Language': 'en'}"
2,Shifting Shadows: Stories from the World of Mercy Thompson,9780425265017,"{'ISBN-13': '9780425265017', 'Title': 'Shifting Shadows - Stories From The World Of Mercy Thompson', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,Classic Battletech: Master Rules (FPR35000),9781932564457,"{'ISBN-13': '9781932564457', 'Title': 'CBT Master Rules', 'Authors': ['Bills', 'Fanpro'], 'Publisher': 'Fanpro', 'Year': '2004', 'Language': 'en'}"
4,Ice Man Cometh (Jeri Halston),9781477826249,"{'ISBN-13': '9781477826249', 'Title': 'Ice Man Cometh', 'Authors': ['C. T. Wente'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
5,Into the Pensieve: The Philosophy and Mythology of Harry Potter,9780764349454,"{'ISBN-13': '9780764349454', 'Title': 'Into The Pensieve - The Philosophy And Mythology Of Harry Potter', 'Authors': ['Patrick McCauley'], 'Publisher': 'Schiffer Publishing', 'Year': '2015', 'Language': 'en'}"
6,The Man with the Compound Eyes: A Novel,9780307907967,"{'ISBN-13': '9780307907967', 'Title': 'The Man With The Compound Eyes', 'Authors': ['Wu Ming-Yi'], 'Publisher': 'Pantheon Books', 'Year': '2014', 'Language': 'en'}"
7,Assassin's Creed: Unity,9780425279731,"{'ISBN-13': '9780425279731', 'Title': ""Assassin's Creed: Unity"", 'Authors': ['Oliver Bowden'], 'Publisher': 'Ace Books', 'Year': '2014', 'Language': 'en'}"
8,"Death, Taxes, and a Chocolate Cannoli (A Tara Holloway Novel)",9781250048332,"{'ISBN-13': '9781250048332', 'Title': 'Death, Taxes, And A Chocolate Cannoli', 'Authors': ['Diane Kelly'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
9,"Desiring Dragons: Creativity, imagination and the Writer's Quest",9781782795834,"{'ISBN-13': '9781782795834', 'Title': ""Desiring Dragons - Creativity, Imagination And The Writer's Quest"", 'Authors': ['Kevan Manwaring'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
