,0,1,2
0,A Visit from the Goon Squad,9780307477477,"{'ISBN-13': '9780307477477', 'Title': 'A Visit From The Goon Squad', 'Authors': ['Jennifer Egan'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
1,The Weekend Novelist Writes a Mystery,9780440506584,"{'ISBN-13': '9780440506584', 'Title': 'The Weekend Novelist Writes A Mystery', 'Authors': ['Robert Joseph Ray', 'Jack Remick'], 'Publisher': 'Dell', 'Year': '1998', 'Language': 'en'}"
2,E is for Evidence (The Kinsey Millhone Alphabet Mysteries),9780312939038,"{'ISBN-13': '9780312939038', 'Title': '""E"" Is For Evidence', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
3,Days of Rage: A Pike Logan Thriller,9780451467683,"{'ISBN-13': '9780451467683', 'Title': 'Days Of Rage', 'Authors': ['Brad Taylor'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,Give Up the Ghost: A Haunted Home Renovation Mystery,9780451465818,"{'ISBN-13': '9780451465818', 'Title': 'Give Up The Ghost', 'Authors': ['Juliet Blackwell'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,Lord John and the Private Matter: A Novel (Lord John Grey),9780440241485,"{'ISBN-13': '9780440241485', 'Title': 'Lord John And The Private Matter', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell', 'Year': '2008', 'Language': 'en'}"
6,Power Down (A Dewey Andreas Novel),9780312580759,"{'ISBN-13': '9780312580759', 'Title': 'Power Down', 'Authors': ['Ben Coes'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
7,Wicked Appetite (Lizzy and Diesel),9780312383350,"{'ISBN-13': '9780312383350', 'Title': 'Wicked Appetite', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
8,Pimping Fictions: African American Crime Literature and the Untold Story of Black Pulp Publishing,9781439908112,"{'ISBN-13': '9781439908112', 'Title': 'Pimping Fictions - African American Crime Literature And The Untold Story Of Black Pulp Publishing', 'Authors': ['Justin Gifford'], 'Publisher': 'Temple University Press', 'Year': '2013', 'Language': 'en'}"
9,Numero Zero,9780544811836,"{'ISBN-13': '9780544811836', 'Title': 'Numero Zero', 'Authors': ['Umberto Eco'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
