,0,1,2
0,Hard as a Rock (Gargoyles Series),9781250012678,"{'ISBN-13': '9781250012678', 'Title': 'Hard As A Rock', 'Authors': ['Christine Warren'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,"A Woven Silence: Memory, History and Remembrance",9781848892521,"{'ISBN-13': '9781848892521', 'Title': 'A Woven Silence - Memory, History And Remembrance', 'Authors': ['Felicity Hayes-McCoy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"American Shaolin: Flying Kicks, Buddhist Monks, and the Legend of Iron Crotch: An Odyssey in the New China",9781616798956,{}
3,The Do-Right,9781941026199,"{'ISBN-13': '9781941026199', 'Title': 'The Do-Right', 'Authors': ['Lisa Sandlin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Daisy Turner's Kin: An African American Family Saga (Folklore Studies in a Multicultural World),9780252080791,"{'ISBN-13': '9780252080791', 'Title': ""Daisy Turner's Kin - An African American Family Saga"", 'Authors': ['Jane C. Beck'], 'Publisher': 'University of Illinois Press', 'Year': '2015', 'Language': 'en'}"
5,The Peabody Sisters: Three Women Who Ignited American Romanticism,9780618711697,"{'ISBN-13': '9780618711697', 'Title': 'The Peabody Sisters - Three Women Who Ignited American Romanticism', 'Authors': ['Megan Marshall'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
6,A Season to Wed: Three Winter Love Stories (A Year of Weddings Novella),9780310395881,"{'ISBN-13': '9780310395881', 'Title': 'A Season To Wed - Three Winter Love Stories', 'Authors': ['Cindy Kirk', 'Rachel Hauck', 'Cheryl Wyatt'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Numenera Weird Discoveries,9781939979339,"{'ISBN-13': '9781939979339', 'Title': 'Weird Discoveries - Ten Instant Adventures For Numenera', 'Authors': ['Monte Cook'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"Brave Hearts: Extraordinary Stories of Pride, Pain and Courage",9780578066332,"{'ISBN-13': '9780578066332', 'Title': 'Brave Hearts - Extraordinary Stories Of Pride, Pain And Courage', 'Authors': ['Cynthia Brown'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
9,Memoirs of a Happy Failure,9781618901262,"{'ISBN-13': '9781618901262', 'Title': 'Memoirs Of A Happy Failure', 'Authors': ['Alice Von Hildebrand', 'John Henry Crosby', 'Timothy M. Dolan, Cardinal'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
