,0,1,2
0,A Christmas Escape: A Novel,9780553391411,"{'ISBN-13': '9780553391411', 'Title': 'A Christmas Escape - A Novel', 'Authors': ['Anne Perry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Broker: A Novel,9780739334027,{}
2,Code of Honor,9780545695190,"{'ISBN-13': '9780545695190', 'Title': 'Code Of Honor', 'Authors': ['Alan Gratz'], 'Publisher': 'Scholastic Press', 'Year': '2015', 'Language': 'en'}"
3,A Borrowed Man,9780765381156,"{'ISBN-13': '9780765381156', 'Title': 'A Borrowed Man', 'Authors': ['Gene Wolfe'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
4,All Broke Down: A Rusk University Novel,9780062326225,"{'ISBN-13': '9780062326225', 'Title': 'All Broke Down - A Rusk University Novel', 'Authors': ['Cora Carmack'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
5,Timeline,9781645174172,"{'ISBN-13': '9781645174172', 'Title': 'Timeline Of World History', 'Authors': ['Matt Baker', 'John Andrews'], 'Publisher': 'Thunder Bay Press', 'Year': '2020', 'Language': 'en'}"
6,Dog on It: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781416585848,"{'ISBN-13': '9781416585848', 'Title': 'Dog On It - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Atria Books', 'Year': '2009', 'Language': 'en'}"
7,The Fifty Shades of Grey Phenomena: How to write best-selling erotic romance,9781481026376,"{'ISBN-13': '9781481026376', 'Title': 'The Fifty Shades Of Grey Phenomena - How To Write Best-Selling Erotic Romance', 'Authors': ['Chlo Thurlow'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
8,Deeply In You (The Wicked Dukes),9781617730924,"{'ISBN-13': '9781617730924', 'Title': 'Deeply In You', 'Authors': ['Sharon Page'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
9,Pathfinder Roleplaying Game: Ultimate Combat,9781601253590,"{'ISBN-13': '9781601253590', 'Title': 'Pathfinder Roleplaying Game - Ultimate Combat', 'Authors': ['Jason Bulmahn', 'Paizo Publishing'], 'Publisher': 'Paizo Pub Llc', 'Year': '2011', 'Language': 'en'}"
