,0,1,2
0,The Speed of Dark (Ballantine Reader's Circle),9780345447548,"{'ISBN-13': '9780345447548', 'Title': 'The Speed Of Dark', 'Authors': ['Elizabeth Moon'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2004', 'Language': 'en'}"
1,Plum Pudding Murder (Hannah Swensen),9781496705372,"{'ISBN-13': '9781496705372', 'Title': 'Plum Pudding Murder', 'Authors': ['Joanne Fluke'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Everyman's Guide to the Mysteries of Agatha Christie,9781412023047,"{'ISBN-13': '9781412023047', 'Title': ""Everyman's Guide To The Mysteries Of Agatha Christie"", 'Authors': ['Bruce Pendergast'], 'Publisher': 'Trafford Publishing', 'Year': '2004', 'Language': 'en'}"
3,Ornaments of Death: A Josie Prescott Antiques Mystery (Josie Prescott Antiques Mysteries),9781250074539,"{'ISBN-13': '9781250074539', 'Title': 'Ornaments Of Death - A Josie Prescott Antiques Mystery', 'Authors': ['Jane K. Cleland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,The Prettiest One: A Thriller,9781477829820,"{'ISBN-13': '9781477829820', 'Title': 'The Prettiest One', 'Authors': ['James Hankins'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
5,Hallowe'en Party: A Hercule Poirot Mystery (Hercule Poirot Mysteries),9780062073952,"{'ISBN-13': '9780062073952', 'Title': ""Hallowe'en Party - A Hercule Poirot Mystery"", 'Authors': ['Agatha Christie'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
6,Masters of Detection: Volume Two: Five Classic Mystery Writers (Volume 2),9780692403259,"{'ISBN-13': '9780692403259', 'Title': 'Masters Of Detection: Volume Two - Five Classic Mystery Writers', 'Authors': [""Don D'Ammassa""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Perfect Murder: A Study in Detection,9780472085859,"{'ISBN-13': '9780472085859', 'Title': 'The Perfect Murder - A Study In Detection', 'Authors': ['David Lehman'], 'Publisher': 'University of Michigan Press', 'Year': '2000', 'Language': 'en'}"
8,The Cambridge Companion to American Crime Fiction (Cambridge Companions to Literature),9780521136068,"{'ISBN-13': '9780521136068', 'Title': 'The Cambridge Companion To American Crime Fiction', 'Authors': ['Catherine Ross Nickerson'], 'Publisher': 'Cambridge University Press', 'Year': '2010', 'Language': 'en'}"
9,Icarus,9781932236040,"{'ISBN-13': '9781932236040', 'Title': 'Icarus Fallen - The Search For Meaning In An Uncertain World', 'Authors': ['Chantal Delsol'], 'Publisher': 'Isi Books', 'Year': '2003', 'Language': 'en'}"
