,0,1,2
0,The Bronze Horseman,9780061854149,"{'ISBN-13': '9780061854149', 'Title': 'The Bronze Horseman', 'Authors': ['Paullina Simons'], 'Publisher': 'Harper Collins', 'Year': '2009', 'Language': 'en'}"
1,Protecting the Heiress (The Blake Sisters),9780373864164,"{'ISBN-13': '9780373864164', 'Title': 'Protecting The Heiress', 'Authors': ['Martha Kennerson'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
2,Gettin' Buck Wild: Sex Chronicles II,9780743457026,"{'ISBN-13': '9780743457026', 'Title': ""Gettin' Buck Wild - Sex Chronicles II"", 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2003', 'Language': 'en'}"
3,Tempered Steele,9781594934230,"{'ISBN-13': '9781594934230', 'Title': 'Tempered Steele', 'Authors': ['M. E. Logan'], 'Publisher': 'Bella Books Incorporated', 'Year': '2014', 'Language': 'en'}"
4,Science Fiction and Philosophy: From Time Travel to Superintelligence,9781405149068,"{'ISBN-13': '9781405149068', 'Title': 'Science Fiction And Philosophy - From Time Travel To Superintelligence', 'Authors': ['Susan Schneider'], 'Publisher': 'John Wiley & Sons', 'Year': '2009', 'Language': 'en'}"
5,By Mutual Consent,9781594934759,"{'ISBN-13': '9781594934759', 'Title': 'By Mutual Consent', 'Authors': ['Tracey Richardson'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Sugar Coated Sins (The Donut Mysteries) (Volume 20),9781514611920,"{'ISBN-13': '9781514611920', 'Title': 'Sugar Coated Sins', 'Authors': ['Jessica Beck'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Coming Back Stronger: Unleashing the Hidden Power of Adversity,9781414339443,"{'ISBN-13': '9781414339443', 'Title': 'Coming Back Stronger', 'Authors': ['Drew Brees', 'Chris Fabry', 'Mark Brunell'], 'Publisher': 'Tyndale House Pub', 'Year': '2011', 'Language': 'en'}"
8,Start with Why: How Great Leaders Inspire Everyone to Take Action,9781591846444,"{'ISBN-13': '9781591846444', 'Title': 'Start With Why - How Great Leaders Inspire Everyone To Take Action', 'Authors': ['Simon Sinek'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
9,Thong on Fire: An Urban Erotic Tale,9781416533023,"{'ISBN-13': '9781416533023', 'Title': 'Thong On Fire - An Urban Erotic Tale', 'Authors': ['Noire'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2007', 'Language': 'en'}"
