,0,1,2
0,Saint Odd: An Odd Thomas Novel,9780345545893,"{'ISBN-13': '9780345545893', 'Title': 'Saint Odd - An Odd Thomas Novel', 'Authors': ['Dean Koontz'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
1,Entry Island,9781681445083,"{'ISBN-13': '9781681445083', 'Title': 'Entry Island', 'Authors': ['Peter May'], 'Publisher': 'Quercus', 'Year': '2016', 'Language': 'en'}"
2,The Drowned Boy (Inspector Sejer Mysteries),9780544483965,"{'ISBN-13': '9780544483965', 'Title': 'The Drowned Boy', 'Authors': ['Karin Fossum'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
3,The Dr. Thorndyke Omnibus,9781849025010,"{'ISBN-13': '9781849025010', 'Title': 'The Dr. Thorndyke Short Story Omnibus', 'Authors': ['R. Austin Freeman'], 'Publisher': 'Oxford City Press', 'Year': '2011', 'Language': 'en'}"
4,The Heist (Gabriel Allon),9780062320056,"{'ISBN-13': '9780062320056', 'Title': 'The Heist - A Novel', 'Authors': ['Daniel Silva'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
5,Lord of the Wings: A Meg Langslow Mystery (Meg Langslow Mysteries),9781250049605,"{'ISBN-13': '9781250049605', 'Title': 'Lord Of The Wings - A Meg Langslow Mystery', 'Authors': ['Donna Andrews'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
6,The Fall: A Novel,9780316735599,"{'ISBN-13': '9780316735599', 'Title': 'The Fall - A Novel', 'Authors': ['Simon Mawer'], 'Publisher': 'Back Bay Books', 'Year': '2004', 'Language': 'en'}"
7,Rant: The Oral Biography of Buster Casey,9780307275837,"{'ISBN-13': '9780307275837', 'Title': 'Rant - The Oral Biography Of Buster Casey', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor', 'Year': '2008', 'Language': 'en'}"
8,Perfidia,9780307946676,"{'ISBN-13': '9780307946676', 'Title': 'Perfidia - A Novel', 'Authors': ['James Ellroy'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
9,"Kissing Christmas Goodbye: An Agatha Raisin Mystery  (Agatha Raisin Mysteries, Book 18)",9781250121189,"{'ISBN-13': '9781250121189', 'Title': 'Kissing Christmas Goodbye', 'Authors': ['M. C. Beaton'], 'Publisher': ""St. Martin's Press"", 'Year': '2008', 'Language': 'en'}"
