,0,1,2
0,Tower of Thorns: A Blackthorn & Grim Novel,9780451467027,"{'ISBN-13': '9780451467027', 'Title': 'Tower Of Thorns', 'Authors': ['Juliet Marillier'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Cthulhu Live : Lost Souls,9781887911955,"{'ISBN-13': '9781887911955', 'Title': 'Lost Souls - Live-Action Role-Playing In The World Of Mythos Cults And Conspiracies', 'Authors': ['Peter Salmon'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
2,A Song of Shadows: A Charlie Parker Thriller,9781501118302,"{'ISBN-13': '9781501118302', 'Title': 'A Song Of Shadows - A Charlie Parker Thriller', 'Authors': ['John Connolly'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Marseille Noir (Akashic Noir),9781617752957,"{'ISBN-13': '9781617752957', 'Title': 'Marseille Noir', 'Authors': ['Cédric Fabre'], 'Publisher': 'Akashic Noir', 'Year': '2015', 'Language': 'en'}"
4,The Sparrow: A Novel (Ballantine Reader's Circle),9780449912553,{}
5,The Getaway Car: A Donald Westlake Nonfiction Miscellany,9780226121819,"{'ISBN-13': '9780226121819', 'Title': 'The Getaway Car - A Donald Westlake Nonfiction Miscellany', 'Authors': ['Donald E. Westlake'], 'Publisher': 'University of Chicago Press', 'Year': '2014', 'Language': 'en'}"
6,The Mermaid's Sister,9781477820889,"{'ISBN-13': '9781477820889', 'Title': ""The Mermaid's Sister"", 'Authors': ['Carrie Anne Noble'], 'Publisher': 'Skyscape', 'Year': '2015', 'Language': 'en'}"
7,Kris Longknife: Unrelenting,9780698180659,"{'ISBN-13': '9780698180659', 'Title': 'Kris Longknife: Unrelenting', 'Authors': ['Mike Shepherd'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Skies of Ash (Detective Elouise Norton),9780765336385,"{'ISBN-13': '9780765336385', 'Title': 'Skies Of Ash - A Detective Elouise Norton Novel', 'Authors': ['Rachel Howzell Hall'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
9,The Alchemaster's Apprentice: A Novel,9781590204047,"{'ISBN-13': '9781590204047', 'Title': ""The Alchemaster's Apprentice - A Novel"", 'Authors': ['Walter Moers'], 'Publisher': 'Harry N. Abrams', 'Year': '2010', 'Language': 'en'}"
