,0,1,2
0,Friction,9781260135695,"{'ISBN-13': '9781260135695', 'Title': 'FRICTION—The Untapped Force That Can Be Your Most Powerful Advantage', 'Authors': ['Roger Dooley'], 'Publisher': 'McGraw-Hill Education', 'Year': '2019', 'Language': 'en'}"
1,12th of Never (Women's Murder Club),9781478978640,{}
2,Axel's Castle: A Study of the Imaginative Literature of 1870-1930 (FSG Classics),9780374529277,"{'ISBN-13': '9780374529277', 'Title': ""Axel's Castle - A Study Of The Imaginative Literature Of 1870-1930"", 'Authors': ['Edmund Wilson'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2004', 'Language': 'en'}"
3,The 7 Habits of Highly Effective People Personal Workbook,9780743250979,"{'ISBN-13': '9780743250979', 'Title': 'The 7 Habits Of Highly Effective People Personal Workbook', 'Authors': ['Stephen R. Covey'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
4,Sudden Death,9780553269307,"{'ISBN-13': '9780553269307', 'Title': 'Sudden Death', 'Authors': ['Rita Mae Brown'], 'Publisher': 'Bantam', 'Year': '1984', 'Language': 'en'}"
5,The Wettest County in the World: A Novel Based on a True Story,9781416561392,"{'ISBN-13': '9781416561392', 'Title': 'The Wettest County In The World - A Novel Based On A True Story', 'Authors': ['Matt Bondurant'], 'Publisher': 'Scribner', 'Year': '2008', 'Language': 'en'}"
6,NYPD Red 3,9781455584925,"{'ISBN-13': '9781455584925', 'Title': 'NYPD Red 3', 'Authors': ['James Patterson', 'Marshall Karp'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
7,Contract to Kill (The Nathan McBride Series),9781517307745,"{'ISBN-13': '9781517307745', 'Title': 'Contract To Kill (The Nathan McBride Series Book 5) - Sidekick To The Andrew Pete', 'Authors': ['Elizabeth Halprin', 'Welovenovels'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Quarry's List,9781783298853,"{'ISBN-13': '9781783298853', 'Title': ""Quarry's List"", 'Authors': ['Max Allan Collins'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
9,The Secret Servant (Gabriel Allon),9780451224507,"{'ISBN-13': '9780451224507', 'Title': 'The Secret Servant', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
