,0,1,2
0,Leaving Everything Most Loved (Maisie Dobbs),9780062049612,"{'ISBN-13': '9780062049612', 'Title': 'Leaving Everything Most Loved - A Maisie Dobbs Novel', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2014', 'Language': 'en'}"
1,Swing,9780310761938,"{'ISBN-13': '9780310761938', 'Title': 'Swing', 'Authors': ['Kwame Alexander', 'Mary Rand Hess'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
2,Corrupted: A Rosato & DiNunzio Novel,9781250027955,"{'ISBN-13': '9781250027955', 'Title': 'Corrupted - A Rosato & DiNunzio Novel', 'Authors': ['Lisa Scottoline'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2018', 'Language': 'en'}"
3,Land of Shadows (Detective Elouise Norton),9780765336354,"{'ISBN-13': '9780765336354', 'Title': 'Land Of Shadows', 'Authors': ['Rachel Howzell Hall'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
4,Never Go Back (Jack Reacher),9780593065747,"{'ISBN-13': '9780593065747', 'Title': 'Never Go Back', 'Authors': ['Lee Child'], 'Publisher': 'Random House', 'Year': '2013', 'Language': 'en'}"
5,Trigger Mortis: With Original Material by Ian Fleming (James Bond),9781443439992,"{'ISBN-13': '9781443439992', 'Title': 'Trigger Mortis - With Original Material By Ian Fleming', 'Authors': ['Anthony Horowitz'], 'Publisher': 'HarperCollins Publishers', 'Year': '2015', 'Language': 'en'}"
6,The Trials of Zion,9780446576734,"{'ISBN-13': '9780446576734', 'Title': 'The Trials Of Zion', 'Authors': ['Alan M. Dershowitz'], 'Publisher': 'Grand Central Publishing', 'Year': '2010', 'Language': 'en'}"
7,Playing Dirty,9781101882948,"{'ISBN-13': '9781101882948', 'Title': 'Playing Dirty - Monkey Business Trio', 'Authors': ['C. L. Parker'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
8,Esoteric Structure of the Alphabet,9781614278405,"{'ISBN-13': '9781614278405', 'Title': 'Esoteric Structure Of The Alphabet', 'Authors': ['Alvin Boyd Kuhn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Diamond Caper,9780804173193,"{'ISBN-13': '9780804173193', 'Title': 'The Diamond Caper', 'Authors': ['Peter Mayle'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
