,0,1,2
0,"Malleus Monstrorum: Creatures, Gods, & Forbidden Knowledge (Call of Cthulhu Horror Roleplaying) (Call of Cthulhu Roleplaying)",9781568821795,{}
1,Greek Alphabet: Unlock the Secrets,9781940274485,"{'ISBN-13': '9781940274485', 'Title': 'Greek Alphabet - Unlock The Secrets', 'Authors': ['Catherine R. Proppe'], 'Publisher': 'Catherine Proppe', 'Year': '2013', 'Language': 'en'}"
2,The Ship of Brides: A Novel,9780143126478,"{'ISBN-13': '9780143126478', 'Title': 'The Ship Of Brides - A Novel', 'Authors': ['Jojo Moyes'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,Open and Shut,9780446612531,"{'ISBN-13': '9780446612531', 'Title': 'Open And Shut', 'Authors': ['David Rosenfelt'], 'Publisher': 'Grand Central Publishing', 'Year': '2003', 'Language': 'en'}"
4,The Secrets of Drearcliff Grange School,9781781165720,"{'ISBN-13': '9781781165720', 'Title': 'The Secrets Of Drearcliff Grange School', 'Authors': ['Kim Newman'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
5,"Yours Truly, 2095",9780991309160,"{'ISBN-13': '9780991309160', 'Title': 'Yours Truly, 2095: A Time-Travel Romance Adventure', 'Authors': ['Brian Paone'], 'Publisher': 'Scout Media', 'Year': '2015', 'Language': 'en'}"
6,Animal Farm and 1984,9780151010264,"{'ISBN-13': '9780151010264', 'Title': 'Animal Farm And 1984', 'Authors': ['George Orwell'], 'Publisher': 'Harcourt, Incorporated', 'Year': '2003', 'Language': 'en'}"
7,"A Distant Dream: It's about mysterious beauty, environmental insult, leaving California for South Dakota, improbable onus, mountaintop success, ... stupid talking public address systems...",9781502827302,"{'ISBN-13': '9781502827302', 'Title': ""A Distant Dream - It's About Mysterious Beauty, Environmental Insult, Leaving California For South Dakota, Improbable Onus, Mountaintop Success, Psychotic Devastation, And The Miracle Of A Place Without Stupid Talking Public Address Systems"", 'Authors': ['Valerie Ann Bruce'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,"Mob Boss: The Life of Little Al D'Arco, the Man Who Brought Down the Mafia",9781452617541,{}
9,"Tim Gunn: The Natty Professor: A Master Class on Mentoring, Motivating, and Making It Work!",9781476780078,"{'ISBN-13': '9781476780078', 'Title': 'Tim Gunn: The Natty Professor - A Master Class On Mentoring, Motivating, And Making It Work!', 'Authors': ['Tim Gunn'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
