,0,1,2
0,GURPS Ultra-Tech,9781556348105,"{'ISBN-13': '9781556348105', 'Title': 'GURPS ULTRA-TECH', 'Authors': ['David L. Pulver'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,Christmas in Duke Street: An Anthology of Holiday Historical Romances,9781937823436,"{'ISBN-13': '9781937823436', 'Title': 'Christmas In Duke Street - A Regency Romance Christmas Anthology', 'Authors': ['Grace Burrowes', 'Carolyn Jewel', 'Miranda Neville', 'Shana Galen'], 'Publisher': 'cJewel Books', 'Year': '2015', 'Language': 'en'}"
2,Ashes to Ashes (The Scribing of Ishitar) (Volume 2),9780692023402,"{'ISBN-13': '9780692023402', 'Title': 'Ashes To Ashes', 'Authors': ['Carrie F. Shepherd'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Alex Ferguson: My Autobiography,9780340919392,"{'ISBN-13': '9780340919392', 'Title': 'Alex Ferguson - My Autobiography', 'Authors': ['Alex Ferguson'], 'Publisher': 'Hodder & Stoughton', 'Year': '2013', 'Language': 'en'}"
4,"At Love's Command (Brothers in Arms, Book 3)",9781419957727,"{'ISBN-13': '9781419957727', 'Title': ""At Love's Command"", 'Authors': ['Samantha Kane'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2008', 'Language': 'en'}"
5,Touching the Sky (Land of the Lone Star) (Volume 2),9780764206160,"{'ISBN-13': '9780764206160', 'Title': 'Touching The Sky', 'Authors': ['Tracie Peterson'], 'Publisher': 'Baker Books', 'Year': '2012', 'Language': 'en'}"
6,Playing With Her Heart,9781490997926,"{'ISBN-13': '9781490997926', 'Title': 'Playing With Her Heart', 'Authors': ['Lauren Blakely'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,"The Black Hand: The Bloody Rise and Redemption of ""Boxer"" Enriquez, a Mexican Mob Killer",9780061257292,"{'ISBN-13': '9780061257292', 'Title': 'The Black Hand - The Bloody Rise And Redemption Of ""Boxer"" Enriquez, A Mexican Mob Killer', 'Authors': ['Chris Blatchford'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
8,Daughter of Persia: A Woman's Journey from Her Father's Harem Through the Islamic Revolution,9780307339744,"{'ISBN-13': '9780307339744', 'Title': ""Daughter Of Persia - A Woman's Journey From Her Father's Harem Through The Islamic Revolution"", 'Authors': ['Sattareh Farman-Farmaian', 'Dona Munker'], 'Publisher': 'Broadway Books', 'Year': '2006', 'Language': 'en'}"
9,The Heat of the Night (Peace in the Storm Publishing Presents),9780985076313,"{'ISBN-13': '9780985076313', 'Title': 'The Heat Of The Night (Peace In The Storm Publishing Presents)', 'Authors': ['Elissa Gabrielle', 'Pynk', 'Lorraine Elzia'], 'Publisher': 'Peace in the Storm Publishing, LLC', 'Year': '2012', 'Language': 'en'}"
