,0,1,2
0,Chosen by a Horse,9781569474198,"{'ISBN-13': '9781569474198', 'Title': 'Chosen By A Horse - A Memoir', 'Authors': ['Susan Richards'], 'Publisher': 'Soho Press', 'Year': '2006', 'Language': 'en'}"
1,Frenzy: 60 Stories of Sudden Sex,9781573443319,"{'ISBN-13': '9781573443319', 'Title': 'Frenzy - 60 Stories Of Sudden Sex', 'Authors': ['Alison Tyler'], 'Publisher': 'Cleis Press', 'Year': '2008', 'Language': 'en'}"
2,The Hand I Fan With,9780385476010,"{'ISBN-13': '9780385476010', 'Title': 'The Hand I Fan With', 'Authors': ['Tina McElroy Ansa'], 'Publisher': 'Anchor', 'Year': '1998', 'Language': 'en'}"
3,Fear Runner,9780692511626,"{'ISBN-13': '9780692511626', 'Title': 'Fear Runner', 'Authors': ['Dale Brandon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Fighting Back: The Chris Nilan Story,9781600789670,"{'ISBN-13': '9781600789670', 'Title': 'Fighting Back - The Chris Nilan Story', 'Authors': ['Chris Nilan'], 'Publisher': 'Triumph Books (IL)', 'Year': '2013', 'Language': 'en'}"
5,The Reluctant Pilgrim: A SkepticEEs Journey into Native Mysteries,9780803254343,"{'ISBN-13': '9780803254343', 'Title': 'The Reluctant Pilgrim - A Skeptic’s Journey Into Native Mysteries', 'Authors': ['Roger L. Welsch'], 'Publisher': 'U of Nebraska Press', 'Year': '2015', 'Language': 'en'}"
6,"The Fort at River's Bend (The Camulod Chronicles, Book 5)",9780765309051,"{'ISBN-13': '9780765309051', 'Title': ""The Fort At River's Bend - Book Five Of The Camulod Chronicles"", 'Authors': ['Jack Whyte'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
7,Judge Dredd Year One: Omnibus,9781781082744,"{'ISBN-13': '9781781082744', 'Title': 'Judge Dredd Year One - Omnibus', 'Authors': ['Matt Smith', 'Al Ewing', 'Michael Carroll'], 'Publisher': 'Abaddon', 'Year': '2014', 'Language': 'en'}"
8,The Complete Tolkien Companion,9781250023551,"{'ISBN-13': '9781250023551', 'Title': 'The Complete Tolkien Companion', 'Authors': ['J. E. A. Tyler'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
9,"The Dogs of Bedlam Farm: An Adventure with Sixteen Sheep, Three Dogs, Two Donkeys, and Me",9780812972504,"{'ISBN-13': '9780812972504', 'Title': 'The Dogs Of Bedlam Farm - An Adventure With Sixteen Sheep, Three Dogs, Two Donkeys, And Me', 'Authors': ['Jon Katz'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2005', 'Language': 'en'}"
