,0,1,2
0,Jane,9780553211405,"{'ISBN-13': '9780553211405', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Brontë'], 'Publisher': 'Bantam Classics', 'Year': '1981', 'Language': 'en'}"
1,BOOT: An LAPD Officer's Rookie Year in South Central Los Angeles,9780595468782,"{'ISBN-13': '9780595468782', 'Title': ""Boot - An LAPD Officer's Rookie Year In South Central Los Angeles"", 'Authors': ['William Dunn'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,The Legend of Colton H. Bryant,9780143115373,"{'ISBN-13': '9780143115373', 'Title': 'The Legend Of Colton H. Bryant', 'Authors': ['Alexandra Fuller'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
3,Here I Stand,9780452011465,"{'ISBN-13': '9780452011465', 'Title': 'Here I Stand - A Life Of Martin Luther', 'Authors': ['Roland H. Bainton'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
4,The Mysterious Affair at Styles: Hercule Poirot's First Case (Hercule Poirot Mysteries),9780062984630,"{'ISBN-13': '9780062984630', 'Title': 'The Mysterious Affair At Styles - A Hercule Poirot Mystery', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2020', 'Language': 'en'}"
5,Riot (Predators MC) (Volume 1),9780692340097,"{'ISBN-13': '9780692340097', 'Title': 'Riot', 'Authors': ['Jamie Begley'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Other Side of Midnight,9781478948407,"{'ISBN-13': '9781478948407', 'Title': 'The Other Side Of Midnight', 'Authors': ['Sidney Sheldon'], 'Publisher': 'Grand Central Publishing', 'Year': '2017', 'Language': 'en'}"
7,"A Guest at the Shooters' Banquet: My Grandfather's SS Past, My Jewish Family, A Search for the Truth",9781632862617,"{'ISBN-13': '9781632862617', 'Title': ""A Guest At The Shooters' Banquet - My Grandfather's SS Past, My Jewish Family, A Search For The Truth"", 'Authors': ['Rita Gabis'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2015', 'Language': 'en'}"
8,Trapeze,9781590515273,"{'ISBN-13': '9781590515273', 'Title': 'The Girl Who Fell From The Sky', 'Authors': ['Simon Mawer'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Mr. Hockey: My Story,9780425279649,"{'ISBN-13': '9780425279649', 'Title': 'Mr. Hockey - My Story', 'Authors': ['Gordie Howe'], 'Publisher': 'Berkley Books', 'Year': '2015', 'Language': 'en'}"
