,0,1,2
0,Police: A Harry Hole Novel (10) (Harry Hole Series),9780307951168,"{'ISBN-13': '9780307951168', 'Title': 'Police', 'Authors': ['Jo Nesbo'], 'Publisher': 'Vintage Books', 'Year': '2014', 'Language': 'en'}"
1,The Confession,9780345534552,"{'ISBN-13': '9780345534552', 'Title': 'The Confession', 'Authors': ['John Grisham'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
2,The King of Torts: A Novel,9780345531995,"{'ISBN-13': '9780345531995', 'Title': 'The King Of Torts', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2012', 'Language': 'en'}"
3,Doc Savage: His Apocalyptic Life,9781618271273,"{'ISBN-13': '9781618271273', 'Title': 'Doc Savage - - His Apocalyptic Life', 'Authors': ['Philip José Farmer'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,The Scarpetta Collection Volume I: Postmortem and Body of Evidence (Kay Scarpetta),9780765191120,"{'ISBN-13': '9780765191120', 'Title': 'Three Complete Novels', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Smithmark Pub', 'Year': '1997', 'Language': 'en'}"
5,Death Masks: Book Five of The Dresden Files,9780451459404,"{'ISBN-13': '9780451459404', 'Title': 'Death Masks', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin Group', 'Year': '2003', 'Language': 'en'}"
6,Hush Hush: A Tess Monaghan Novel,9780062083432,"{'ISBN-13': '9780062083432', 'Title': 'Hush Hush - A Tess Monaghan Novel', 'Authors': ['Laura Lippman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
7,Beat the Reaper: A Novel,9780316032216,"{'ISBN-13': '9780316032216', 'Title': 'Beat The Reaper - A Novel', 'Authors': ['Josh Bazell'], 'Publisher': 'Back Bay Books', 'Year': '2009', 'Language': 'en'}"
8,Manhattan Mayhem: New Crime Stories from Mystery Writers of America,9781491588581,{}
9,A Batter of Life and Death: A Bakeshop Mystery,9781250054241,"{'ISBN-13': '9781250054241', 'Title': 'A Batter Of Life And Death - A Bakeshop Mystery', 'Authors': ['Ellie Alexander'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
