,0,1,2
0,Orgasmic: Erotica for Women,9781573444026,"{'ISBN-13': '9781573444026', 'Title': 'Orgasmic - Erotica For Women', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2010', 'Language': 'en'}"
1,The Low Road,9781578568611,"{'ISBN-13': '9781578568611', 'Title': 'The Low Road To New Heights - Following The Only Path To True Success', 'Authors': ['Wellington Boone'], 'Publisher': 'WaterBrook Press', 'Year': '2003', 'Language': 'en'}"
2,Jennifer: An O'Malley Love Story,9780764219412,"{'ISBN-13': '9780764219412', 'Title': ""Jennifer - An O'Malley Love Story"", 'Authors': ['Dee Henderson'], 'Publisher': 'Bethany House Publishers', 'Year': '2017', 'Language': 'en'}"
3,Namma: A Tibetan Love Story,9780340767399,"{'ISBN-13': '9780340767399', 'Title': 'Namma - A Tibetan Love Story', 'Authors': ['Kate Karko'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
4,The Dress Shop of Dreams: A Novel,9780804178983,"{'ISBN-13': '9780804178983', 'Title': 'The Dress Shop Of Dreams - A Novel', 'Authors': ['Menna van Praag'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Green Fairy: A Script for Cthulhu Live 3rd Edition,9781935050452,"{'ISBN-13': '9781935050452', 'Title': 'The Green Fairy - A Script For Cthulhu Live 3Rd Edition', 'Authors': ['Robert Mac McLaughlin'], 'Publisher': 'Skirmisher Publishing', 'Year': '2015', 'Language': 'en'}"
6,The Stars Are Right! - Nine Disturbing Tales of Mankind's Corruption (Call of Cthulhu Horror Roleplaying),9781568821771,"{'ISBN-13': '9781568821771', 'Title': 'The Stars Are Right! - Nine Modern-Day Adventures For Call Of Cthulhu', 'Authors': ['Keith Herber'], 'Publisher': 'Chaosium', 'Year': '2004', 'Language': 'en'}"
7,The Song of Hartgrove Hall: A Novel,9780147517593,"{'ISBN-13': '9780147517593', 'Title': 'The Song Of Hartgrove Hall - A Novel', 'Authors': ['Natasha Solomons'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Twice Upon a Kiss,9781623421939,"{'ISBN-13': '9781623421939', 'Title': 'Twice Upon A Kiss', 'Authors': ['Jane Susann MacCarter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Art of Losing Yourself: A Novel,9781601425928,"{'ISBN-13': '9781601425928', 'Title': 'The Art Of Losing Yourself - A Novel', 'Authors': ['Katie Ganshert'], 'Publisher': 'WaterBrook', 'Year': '2015', 'Language': 'en'}"
