,0,1,2
0,The Book of Nod,9781565040786,"{'ISBN-13': '9781565040786', 'Title': 'Book Of Nod', 'Authors': ['Sam Chupp', 'Andrew Greenberg', 'White Wolf Game Studio'], 'Publisher': 'White Wolf Pub', 'Year': '1994', 'Language': 'en'}"
1,Always Give a Penny to a Blind Man,9780786239573,"{'ISBN-13': '9780786239573', 'Title': 'Always Give A Penny To A Blind Man - A Memoir', 'Authors': ['Eric Wright'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
2,Pathfinder Adventure Card Game: Skull & Shackles Base Set,9781601256478,{}
3,Gladys Aylward: The Little Woman,9780802429865,"{'ISBN-13': '9780802429865', 'Title': 'Gladys Aylward - The Little Woman', 'Authors': ['Gladys Aylward', 'Christine Hunter'], 'Publisher': 'Moody Pub', 'Year': '1970', 'Language': 'en'}"
4,Angles of Attack (Frontlines),9781477828311,"{'ISBN-13': '9781477828311', 'Title': 'Angles Of Attack', 'Authors': ['Marko Kloos'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
5,The Bachelor's Homecoming (Smoky Mountain Matches),9781410484321,"{'ISBN-13': '9781410484321', 'Title': ""The Bachelor's Homecoming"", 'Authors': ['Karen Kirst'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Colony One: They left Earth to save it. Who's going to save them?,9781516950126,"{'ISBN-13': '9781516950126', 'Title': 'Colony One', 'Authors': ['E. M. Peters'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,"100 Ranger Greats: Superstars, Unsung Heroes and Colorful Characters",9780470736197,"{'ISBN-13': '9780470736197', 'Title': '100 Ranger Greats - Superstars, Unsung Heroes And Colorful Characters', 'Authors': ['Russ Cohen', 'John Halligan', 'Adam Raider'], 'Publisher': 'Wiley', 'Year': '2009', 'Language': 'en'}"
8,"The Best Time Travel Stories of the 20th Century: Stories by Arthur C. Clarke, Jack Finney, Joe Haldeman, Ursula K. Le Guin,",9780345460943,"{'ISBN-13': '9780345460943', 'Title': 'The Best Time Travel Stories Of The 20Th Century', 'Authors': ['Harry Turtledove', 'Martin Harry Greenberg'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
9,"Spice and Wolf, Vol. 15: The Coin of the Sun I",9780316339612,"{'ISBN-13': '9780316339612', 'Title': 'Spice And Wolf, Vol. 15 (Light Novel) - The Coin Of The Sun I', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
