,0,1,2
0,"The Bullet-Catcher's Daughter: The Fall of the Gas-Lit Empire, Book 1",9781525230493,"{'ISBN-13': '9781525230493', 'Title': ""The Bullet-Catcher's Daughter - Being Volume One Of The Fall Of The Gas-Lit Empire"", 'Authors': ['Rod Duncan'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,The Necromancer's Return (The Necromancer's Inheritance) (Volume 2),9781500958466,"{'ISBN-13': '9781500958466', 'Title': ""The Necromancer's Return"", 'Authors': ['Rebecca Roland'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Lowball: A Wild Cards Novel,9780765368621,"{'ISBN-13': '9780765368621', 'Title': 'Lowball - A Wild Cards Mosaic Novel', 'Authors': ['Wild Cards Trust', 'George R. R. Martin', 'Melinda Snodgrass'], 'Publisher': 'Tor Science Fiction', 'Year': '2015', 'Language': 'en'}"
3,The Book of Merlyn: The Unpublished Conclusion to the Once and Future King,9780292707696,"{'ISBN-13': '9780292707696', 'Title': 'The Book Of Merlyn - The Unpublished Conclusion To The Once And Future King', 'Authors': ['T.H. White'], 'Publisher': 'University of Texas Press', 'Year': '1977', 'Language': 'en'}"
4,Tony Hillerman's Indian Country Map & Guide,9781892040107,"{'ISBN-13': '9781892040107', 'Title': ""Tony Hillerman's Indian Country Map & Guide - Locations & Descriptions From The Best Selling Mystery Series"", 'Authors': ['Time Traveler Maps (Firm)', 'Tony Hillerman', 'Creative Conspiracy Inc'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
5,Battletech Jihad Hot Spots 3076,9781934857359,"{'ISBN-13': '9781934857359', 'Title': 'CBT Jihad Hot Spots 3076', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
6,"Enemies, A Love Story",9780374515225,"{'ISBN-13': '9780374515225', 'Title': 'Enemies, A Love Story', 'Authors': ['Isaac Bashevis Singer', 'Elizabeth Shub', 'Aliza Shevrin'], 'Publisher': 'Macmillan', 'Year': '1972', 'Language': 'en'}"
7,Deck Building Game Forever Evil,9781617683756,{}
8,Crime Uncovered: Detective,9781783205219,"{'ISBN-13': '9781783205219', 'Title': 'Detective', 'Authors': ['Barry Forshaw'], 'Publisher': 'IB - Crime Uncovered', 'Year': '2016', 'Language': 'en'}"
9,Dungeons and Dragons Rules Cyclopedia,9781560760856,"{'ISBN-13': '9781560760856', 'Title': 'Rules Cyclopedia', 'Authors': ['Aaron Allston'], 'Publisher': 'Wizards of the Coast', 'Year': '1991', 'Language': 'en'}"
