,0,1,2
0,Fatal Reservations: A Key West Food Critic Mystery,9780451474827,"{'ISBN-13': '9780451474827', 'Title': 'Fatal Reservations', 'Authors': ['Lucy Burdette'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,The Devil in Jerusalem: A Novel,9781250109439,"{'ISBN-13': '9781250109439', 'Title': 'The Devil In Jerusalem - A Novel', 'Authors': ['Naomi Ragen'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
2,The Bark Before Christmas (A Melanie Travis Mystery),9780758284594,"{'ISBN-13': '9780758284594', 'Title': 'The Bark Before Christmas', 'Authors': ['Laurien Berenson'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,A Purple Place for Dying: A Travis McGee Novel,9780812983937,"{'ISBN-13': '9780812983937', 'Title': 'A Purple Place For Dying - A Travis McGee Novel', 'Authors': ['John D. MacDonald'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
4,One Potion in the Grave: A Magic Potion Mystery,9780451416315,"{'ISBN-13': '9780451416315', 'Title': 'One Potion In The Grave', 'Authors': ['Heather Blake'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,The Fall: Book Two of the Strain Trilogy,9781616558369,"{'ISBN-13': '9781616558369', 'Title': 'The Strain - The Fall', 'Authors': ['David Lapham', 'Guillermo del Toro'], 'Publisher': 'Dark Horse Books', 'Year': '2015', 'Language': 'en'}"
6,The Novels Of Ross Macdonald,9781570035777,"{'ISBN-13': '9781570035777', 'Title': 'The Novels Of Ross Macdonald', 'Authors': ['Michael Kreyling'], 'Publisher': 'Gulf Professional Publishing', 'Year': '2005', 'Language': 'en'}"
7,The Long Road: A Postapocalyptic Novel (The New World Series),9780142181508,"{'ISBN-13': '9780142181508', 'Title': 'The Long Road - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,The Protégé: A Novel,9780345480590,"{'ISBN-13': '9780345480590', 'Title': 'The Protégé', 'Authors': ['Stephen Frey'], 'Publisher': 'Fawcett Books', 'Year': '2006', 'Language': 'en'}"
9,1st to Die (Women's Murder Club),9780446610032,"{'ISBN-13': '9780446610032', 'Title': '1St To Die', 'Authors': ['James Patterson'], 'Publisher': 'Grand Central Publishing', 'Year': '2002', 'Language': 'en'}"
