,0,1,2
0,The Sound of Detection: Ellery Queen's Adventures in Radio,9780970331021,"{'ISBN-13': '9780970331021', 'Title': ""The Sound Of Detection - Ellery Queen's Adventures In Radio"", 'Authors': ['Francis M. Nevins', 'Martin Grams'], 'Publisher': 'Otr Publishing, LLC', 'Year': '2002', 'Language': 'en'}"
1,Veronica Mars (2): An Original Mystery by Rob Thomas: Mr. Kiss and Tell,9780804170727,"{'ISBN-13': '9780804170727', 'Title': 'Mr. Kiss And Tell', 'Authors': ['Rob Thomas', 'Jennifer Dawn Graham'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
2,Dexter Is Dead: A Novel (Dexter Series),9780345802590,"{'ISBN-13': '9780345802590', 'Title': 'Dexter Is Dead', 'Authors': ['Jeff Lindsay'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2016', 'Language': 'en'}"
3,The Innocent Man,9780345532015,"{'ISBN-13': '9780345532015', 'Title': 'The Innocent Man - Murder And Injustice In A Small Town', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
4,The Harlequin Tea Set and Other Stories (Agatha Christie Collection),9780062094391,"{'ISBN-13': '9780062094391', 'Title': 'The Harlequin Tea Set And Other Stories', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
5,The Drowning: A Novel,9781492669005,"{'ISBN-13': '9781492669005', 'Title': 'The Drowning', 'Authors': ['J. P. Smith'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2019', 'Language': 'en'}"
6,Bright Orange for the Shroud: A Travis McGee Novel,9780812983975,"{'ISBN-13': '9780812983975', 'Title': 'Bright Orange For The Shroud - A Travis McGee Novel', 'Authors': ['John D. MacDonald'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,Bryant & May and the Burning Man: A Peculiar Crimes Unit Mystery,9780345547682,"{'ISBN-13': '9780345547682', 'Title': 'Bryant & May And The Burning Man', 'Authors': ['Christopher Fowler'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
8,"The Good, the Bad, and the Emus: A Meg Langslow Mystery (Meg Langslow Mysteries)",9781250009371,"{'ISBN-13': '9781250009371', 'Title': 'The Good, The Bad, And The Emus - A Meg Langslow Mystery', 'Authors': ['Donna Andrews'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
9,Red Storm Rising,9780425101070,"{'ISBN-13': '9780425101070', 'Title': 'Red Storm Rising', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1987', 'Language': 'en'}"
