,0,1,2
0,Put a Ring On It (Black Dog Bay Novel),9780451474186,"{'ISBN-13': '9780451474186', 'Title': 'Put A Ring On It', 'Authors': ['Beth Kendrick'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
1,Fool Me Once,9781501217616,{}
2,Busy Bodies: Chocolate Flava 4,9781451689648,"{'ISBN-13': '9781451689648', 'Title': 'Busy Bodies: Chocolate Flava 4', 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2013', 'Language': 'en'}"
3,Austenland: A Novel,9781596912861,"{'ISBN-13': '9781596912861', 'Title': 'Austenland - A Novel', 'Authors': ['Shannon Hale'], 'Publisher': 'Bloomsbury USA', 'Year': '2008', 'Language': 'en'}"
4,Tame a Wild Heart,9780983937210,"{'ISBN-13': '9780983937210', 'Title': 'Tame A Wild Heart', 'Authors': ['Cynthia Woolf'], 'Publisher': 'Firehouse Publishing', 'Year': '2011', 'Language': 'en'}"
5,Tidewater Inn (The Hope Beach Series),9780718078294,"{'ISBN-13': '9780718078294', 'Title': 'Tidewater Inn', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson', 'Year': '2016', 'Language': 'en'}"
6,An Amish Cradle,9780529118677,"{'ISBN-13': '9780529118677', 'Title': 'An Amish Cradle', 'Authors': ['Beth Wiseman', 'Amy Clipston', 'Kathleen Fuller', 'Vannetta Chapman'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
7,The Last Good Kiss,9780394759890,"{'ISBN-13': '9780394759890', 'Title': 'The Last Good Kiss - A Novel', 'Authors': ['James Crumley'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1988', 'Language': 'en'}"
8,Dead Lucky: Life After Death on Mount Everest,9781585427192,"{'ISBN-13': '9781585427192', 'Title': 'Dead Lucky - Life After Death On Mount Everest', 'Authors': ['Lincoln Hall'], 'Publisher': 'TarcherPerigee', 'Year': '2009', 'Language': 'en'}"
9,Fate+Chance=Love (The Blake Family Series) (Volume 1),9780996527828,{}
