,0,1,2
0,Enticing Taboos,9780615926728,"{'ISBN-13': '9780615926728', 'Title': 'Enticing Taboos', 'Authors': ['Shantale Finnerty'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Mother Teresa (Revised Edition): An Authorized Biography,9780062026149,"{'ISBN-13': '9780062026149', 'Title': 'Mother Teresa (Revised Edition) - An Authorized Biography', 'Authors': ['Kathryn Spink'], 'Publisher': 'HarperOne', 'Year': '2011', 'Language': 'en'}"
2,Trinity,9798745902567,"{'ISBN-13': '9798745902567', 'Title': 'Trinity - The Best-Kept Secret', 'Authors': ['Jacques Vallee'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
3,A Lucky Child: A Memoir of Surviving Auschwitz as a Young Boy,9780316339186,"{'ISBN-13': '9780316339186', 'Title': 'A Lucky Child - A Memoir Of Surviving Auschwitz As A Young Boy', 'Authors': ['Thomas Buergenthal'], 'Publisher': 'Back Bay Books', 'Year': '2015', 'Language': 'en'}"
4,The Hero's Journey: Joseph Campbell on His Life and Work (The Collected Works of Joseph Campbell),9781608681891,"{'ISBN-13': '9781608681891', 'Title': ""The Hero's Journey - Joseph Campbell On His Life And Work"", 'Authors': ['Joseph Campbell', 'Phil Cousineau', 'Stuart L. Brown'], 'Publisher': 'Collected Works of Joseph Campbell', 'Year': '2014', 'Language': 'en'}"
5,Brawn (New Species) (Volume 5) (Swedish Edition),9781419967764,"{'ISBN-13': '9781419967764', 'Title': 'Brawn', 'Authors': ['Laurann Dohner'], 'Publisher': ""Ellora's Cave"", 'Year': '2012', 'Language': 'en'}"
6,"Savage Park: A Meditation on Play, Space, and Risk for Americans Who Are Nervous, Distracted, and Afraid to Die",9780544570207,"{'ISBN-13': '9780544570207', 'Title': 'Savage Park - A Meditation On Play, Space, And Risk For Americans Who Are Nervous, Distracted, And Afraid To Die', 'Authors': ['Amy Fusselman'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Warrior Reborn,9781501137662,"{'ISBN-13': '9781501137662', 'Title': 'Warrior Reborn', 'Authors': ['Melissa Mayhue'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Mr. Mercedes: A Novel (The Bill Hodges Trilogy),9781501125607,"{'ISBN-13': '9781501125607', 'Title': 'Mr. Mercedes - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Shadow Spell (Cousins O'Dwyer),9780515152906,"{'ISBN-13': '9780515152906', 'Title': 'Shadow Spell', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
