,0,1,2
0,Sofrito,9781941026144,"{'ISBN-13': '9781941026144', 'Title': 'Sofrito', 'Authors': ['Phillippe Diederich'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Street Lawyer: A Novel,9780440245957,"{'ISBN-13': '9780440245957', 'Title': 'The Street Lawyer - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
2,Shadowrun Damage Control Boardroom (Shadowrun (Catalyst)),9781934857939,"{'ISBN-13': '9781934857939', 'Title': 'Damage Control: Boardroom Backstabs', 'Authors': ['Michael Wich'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
3,"Secrets of the Congo (M.U. Library Assn. monograph, Call of Cthulhu #0387)",9781568823232,"{'ISBN-13': '9781568823232', 'Title': 'Secrets Of The Congo - Flying Into The Heart Of Darkness', 'Authors': ['Michael Fredholm von Essen', 'Charlie Krank'], 'Publisher': 'Miskatonic University Monograph', 'Year': '2009', 'Language': 'en'}"
4,The Big Sleep (Vintage Crime/Black Lizard),9780593311899,"{'ISBN-13': '9780593311899', 'Title': 'The Big Sleep (Special Edition)', 'Authors': ['Raymond Chandler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2022', 'Language': 'en'}"
5,The Tears of Dark Water,9780718042394,"{'ISBN-13': '9780718042394', 'Title': 'The Tears Of Dark Water', 'Authors': ['Corban Addison'], 'Publisher': 'Thomas Nelson', 'Year': '2016', 'Language': 'en'}"
6,Amaskan's Blood (The Boahim Series) (Volume 1),9780990815709,"{'ISBN-13': '9780990815709', 'Title': ""Amaskan's Blood"", 'Authors': ['Raven Oak'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"Champions of the Force (Star Wars: The Jedi Academy Trilogy, Vol. 3)",9780553298024,"{'ISBN-13': '9780553298024', 'Title': 'Champions Of The Force', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Spectra', 'Year': '1994', 'Language': 'en'}"
8,Look Both Ways (A Witch City Mystery),9781617733734,"{'ISBN-13': '9781617733734', 'Title': 'Look Both Ways', 'Authors': ['Carol J. Perry'], 'Publisher': 'Witch City Mystery', 'Year': '2015', 'Language': 'en'}"
9,"GURPS Traveller Planetary Survey 1: Kamsii, the Pleasure Planet",9781556344954,"{'ISBN-13': '9781556344954', 'Title': 'Gurps Traveller Planetary Surv', 'Authors': ['Steve Jackson', 'Steve Jackson Games', 'Loren Wiseman'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
