,0,1,2
0,Halfway Home: My Life 'til Now,9781501112447,"{'ISBN-13': '9781501112447', 'Title': ""Halfway Home - My Life 'Til Now"", 'Authors': ['Ronan Tynan'], 'Publisher': 'Scribner', 'Year': '2015', 'Language': 'en'}"
1,"Nosferatu (Dark Ages, Clan Novel #1)",9781950565603,"{'ISBN-13': '9781950565603', 'Title': 'Dark Ages Clan Novel Nosferatu - Book 1 Of The Dark Ages Clan Novel Saga', 'Authors': ['Gherbod Fleming'], 'Publisher': 'Mystique Press', 'Year': '2019', 'Language': 'en'}"
2,The Marriage Bargain (Love Inspired Historical),9780373283521,"{'ISBN-13': '9780373283521', 'Title': 'The Marriage Bargain', 'Authors': ['Angel Moore'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
3,Marella Agnelli: The Last Swan,9780847843213,"{'ISBN-13': '9780847843213', 'Title': 'Marella Agnelli - The Last Swan', 'Authors': ['Marella Agnelli', 'Marella Caracciolo Chia'], 'Publisher': 'Rizzoli', 'Year': '2014', 'Language': 'en'}"
4,Gomorrah: A Personal Journey into the Violent International Empire of Naples' Organized Crime System,9780312427795,"{'ISBN-13': '9780312427795', 'Title': ""Gomorrah - A Personal Journey Into The Violent International Empire Of Naples' Organized Crime System"", 'Authors': ['Roberto Saviano'], 'Publisher': 'Picador', 'Year': '2008', 'Language': 'en'}"
5,Sidney Chambers and the Problem of Evil (Grantchester),9781608199525,"{'ISBN-13': '9781608199525', 'Title': 'Sidney Chambers And The Problem Of Evil', 'Authors': ['James Runcie'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2014', 'Language': 'en'}"
6,Brother Odd: An Odd Thomas Novel,9780345533029,"{'ISBN-13': '9780345533029', 'Title': 'Brother Odd', 'Authors': ['Dean R. Koontz'], 'Publisher': 'Bantam Books', 'Year': '2012', 'Language': 'en'}"
7,The Bone Clocks: A Novel,9780812976823,"{'ISBN-13': '9780812976823', 'Title': 'The Bone Clocks - A Novel', 'Authors': ['David Mitchell'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
8,Wings of Fire: An Autobiography of APJ Abdul Kalam,9788173711466,"{'ISBN-13': '9788173711466', 'Title': 'Wings Of Fire - An Autobiography', 'Authors': ['Avul Pakir Jainulabdeen Abdul Kalam', 'Arun Tiwari'], 'Publisher': 'Universities Press', 'Year': '1999', 'Language': 'en'}"
9,Dangerous Inheritance (Love Inspired Large Print Suspense),9780373446599,"{'ISBN-13': '9780373446599', 'Title': 'Dangerous Inheritance', 'Authors': ['Barbara Warren'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
