,0,1,2
0,Ramsey Campbell's Goatswood and Less Pleasant Places: A Present Day Severn Valley Sourcebook and Campaign (Call of Cthulhu roleplaying),9781568821535,"{'ISBN-13': '9781568821535', 'Title': ""Ramsey Campbell's Goatswood And Less Pleasant Places - A Present Day Severn Valley Sourcebook And Campaign For Call Of Cthulhu"", 'Authors': ['Scott David Aniolowski', 'Gary Sumpter', 'Lynn Willis'], 'Publisher': 'Chaosium', 'Year': '2001', 'Language': 'en'}"
1,The Crystal Star (Star Wars),9780553089295,"{'ISBN-13': '9780553089295', 'Title': 'The Crystal Star', 'Authors': ['Vonda N. McIntyre'], 'Publisher': 'Spectra', 'Year': '1994', 'Language': 'en'}"
2,Erotic Poems (Oxford World's Classics),9780199549726,"{'ISBN-13': '9780199549726', 'Title': 'Erotic Poems', 'Authors': ['Johann Wolfgang von Goethe'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
3,Once We Were Brothers,9781250046390,"{'ISBN-13': '9781250046390', 'Title': 'Once We Were Brothers', 'Authors': ['Ronald H. Balson'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
4,Delusions of Grandeur: A Few Hundred Tales from the Emperor of St. Louis,9780692470770,"{'ISBN-13': '9780692470770', 'Title': 'Delusions Of Grandeur - A Few Hundred Tales From The Emperor Of St. Louis', 'Authors': ['Chris Andoe'], 'Publisher': 'Cahokia Press', 'Year': '2015', 'Language': 'en'}"
5,Razor Wire Pubic Hair,9781621050353,"{'ISBN-13': '9781621050353', 'Title': 'Razor Wire Pubic Hair', 'Authors': ['Carlton Mellick, III'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,"Darken the Stars: The Kricket Series, Book 3",9781503947429,"{'ISBN-13': '9781503947429', 'Title': 'Darken The Stars', 'Authors': ['Amy A. Bartol'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,The Man with the Beautiful Voice: And More Stories from the Other Side of the Couch,9780807029275,"{'ISBN-13': '9780807029275', 'Title': 'The Man With The Beautiful Voice - And More Stories From The Other Side Of The Couch', 'Authors': ['Lillian Rubin'], 'Publisher': 'Beacon Press', 'Year': '2004', 'Language': 'en'}"
8,Fidel y la Religión: Conversaciones con Frei Betto sobre el Marxismo y la Teologia de Liberacion (Ocean Sur)  (Spanish Edition),9781920888770,"{'ISBN-13': '9781920888770', 'Title': 'Fidel y la Religion - Conversaciones Con Frei Betto Sobre el Marxismo y la Teologia de la Liberacion', 'Authors': ['Fidel Castro', 'Frei Betto'], 'Publisher': 'Ocean Press', 'Year': '2006', 'Language': 'es'}"
9,American Warlords: How Roosevelt's High Command Led America to Victory in World War II,9780451414588,"{'ISBN-13': '9780451414588', 'Title': ""American Warlords - How Roosevelt's High Command Led America To Victory In World War II"", 'Authors': ['Jonathan W. Jordan'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
