,0,1,2
0,Warhammer: Daemons of Chaos,9781908872838,"{'ISBN-13': '9781908872838', 'Title': 'Daemons Of Chaos', 'Authors': ['Mat Ward', 'Paul Dainton'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Reasonable Doubt,9780030040597,"{'ISBN-13': '9780030040597', 'Title': 'Reasonable Doubt - An Investigation Into The Assassination Of John F. Kennedy', 'Authors': ['Henry Hurt'], 'Publisher': 'Henry Holt & Company', 'Year': '1986', 'Language': 'en'}"
2,"Hanzai Japan: Fantastical, Futuristic Stories of Crime From and About Japan",9781421580258,"{'ISBN-13': '9781421580258', 'Title': 'Hanzai Japan - Fantastical, Futuristic Stories Of Crime From And About Japan', 'Authors': ['Haikasoru', 'Nick Mamatas', 'Masumi Washington'], 'Publisher': 'Haikasoru', 'Year': '2015', 'Language': 'en'}"
3,Snowfall: A Days of Redemption Christmas Novella: Library Edition,9780062204547,"{'ISBN-13': '9780062204547', 'Title': 'Snowfall - A Days Of Redemption Christmas Novella', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2014', 'Language': 'en'}"
4,Twelve Kings in Sharakhai: The Song of Shattered Sands: Book One,9780756412586,"{'ISBN-13': '9780756412586', 'Title': 'Twelve Kings In Sharakhai', 'Authors': ['Bradley Beaulieu'], 'Publisher': 'DAW', 'Year': '2016', 'Language': 'en'}"
5,Naked: A Novel of Lady Godiva,9781250066152,"{'ISBN-13': '9781250066152', 'Title': 'Naked - A Novel Of Lady Godiva', 'Authors': ['Eliza Redgold'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,Do or Die: Troubleshooters: A Reluctant Heroes Novel,9780345543790,"{'ISBN-13': '9780345543790', 'Title': 'Do Or Die - Reluctant Heroes', 'Authors': ['Suzanne Brockmann'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
7,Gurps Steampunk,9781556348389,"{'ISBN-13': '9781556348389', 'Title': 'Gurps Steampunk', 'Authors': ['William H. Stoddard'], 'Publisher': 'Steve Jackson Games', 'Year': '2018', 'Language': 'en'}"
8,The Z Murders: A British Library Crime Classic (British Library Crime Classics),9780712356213,"{'ISBN-13': '9780712356213', 'Title': 'The Z Murders', 'Authors': ['J. Jefferson Farjeon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"The Ender Quartet Boxed Set: Ender's Game, Speaker for the Dead, Xenocide, Children of the Mind (The Ender Quintet)",9780765362438,"{'ISBN-13': '9780765362438', 'Title': ""The Ender Quartet - Ender's Game/ Speaker For The Dead/ Xenocide/ Children Of The Mind"", 'Authors': ['Orson Scott Card'], 'Publisher': 'Tor Science Fiction', 'Year': '2008', 'Language': 'en'}"
