,0,1,2
0,Hunaak! (Arabic Edition),9789948205807,"{'ISBN-13': '9789948205807', 'Title': 'Hunaak!', 'Authors': ['Ibraheem Abbas'], 'Publisher': '', 'Year': '2014', 'Language': 'ar'}"
1,Classic Battletech: Technical Readout: Vehicle Annex (FPR35022),9781932564563,"{'ISBN-13': '9781932564563', 'Title': 'Technical Readout - Vehicle Annex', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2006', 'Language': 'en'}"
2,The Black Dagger Brotherhood: An Insider's Guide,9780451225009,"{'ISBN-13': '9780451225009', 'Title': ""The Black Dagger Brotherhood - An Insider's Guide"", 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
3,Pauli and Jung: The Meeting of Two Great Minds,9780835608879,"{'ISBN-13': '9780835608879', 'Title': 'Pauli And Jung - The Meeting Of Two Great Minds', 'Authors': ['David Lindorff', 'Markus Fierz'], 'Publisher': 'Quest Books', 'Year': '2004', 'Language': 'en'}"
4,Honor Among Orcs (Orc Saga) (Volume 1),9781496011800,"{'ISBN-13': '9781496011800', 'Title': 'Honor Among Orcs', 'Authors': ['Amalia Dillin'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,The Santa Claus Man: The Rise and Fall of a Jazz Age Con Man and the Invention of Christmas in New York,9781493008445,"{'ISBN-13': '9781493008445', 'Title': 'The Santa Claus Man - The Rise And Fall Of A Jazz Age Con Man And The Invention Of Christmas In New York', 'Authors': ['Alex Palmer'], 'Publisher': 'Lyons Press', 'Year': '2015', 'Language': 'en'}"
6,Abandon,9780545284103,"{'ISBN-13': '9780545284103', 'Title': 'Abandon', 'Authors': ['Meg Cabot'], 'Publisher': 'Point', 'Year': '2011', 'Language': 'en'}"
7,Writing the Christian Romance,9781582974774,"{'ISBN-13': '9781582974774', 'Title': 'Writing The Christian Romance', 'Authors': ['Gail Gaymer Martin'], 'Publisher': ""Writer's Digest Books"", 'Year': '2007', 'Language': 'en'}"
8,Something Like Summer (Volume 1),9781733859721,{}
9,"Welcome to the Monkey House, The Special Edition",9780812993608,"{'ISBN-13': '9780812993608', 'Title': 'Welcome To The Monkey House: The Special Edition - Stories', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2014', 'Language': 'en'}"
