,0,1,2
0,Early Autumn (Spenser),9780440122142,"{'ISBN-13': '9780440122142', 'Title': 'Early Autumn', 'Authors': ['Robert B. Parker'], 'Publisher': 'Dell Publishing Company', 'Year': '1981', 'Language': 'en'}"
1,Flesh (Grand Master Novel),9781781163016,"{'ISBN-13': '9781781163016', 'Title': 'Flesh', 'Authors': ['Philip Jose Farmer'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2013', 'Language': 'en'}"
2,"Seal's Honor: Take No Prisoners Series, Book 1",9781626950122,"{'ISBN-13': '9781626950122', 'Title': ""Seal's Honor"", 'Authors': ['Elle James'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,"White Wives, Black Lovers: Erotic Romance",9781627615969,{}
4,Eleven Rings: The Soul of Success,9780143125341,"{'ISBN-13': '9780143125341', 'Title': 'Eleven Rings - The Soul Of Success', 'Authors': ['Phil Jackson', 'Hugh Delehanty'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,A Demon's Wrath (Peachville High Demons) (Volume 7),9781624210754,"{'ISBN-13': '9781624210754', 'Title': ""A Demon's Wrath"", 'Authors': ['Sarra Cannon'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
6,Signature Kill,9780307475909,"{'ISBN-13': '9780307475909', 'Title': 'Signature Kill', 'Authors': ['David Levien'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
7,Escape from Camp 14: One Man's Remarkable Odyssey from North Korea to Freedom in the West,9780143122913,"{'ISBN-13': '9780143122913', 'Title': ""Escape From Camp 14 - One Man's Remarkable Odyssey From North Korea To Freedom In The West"", 'Authors': ['Blaine Harden'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,Secrets (Call of Cthulhu),9781568821009,"{'ISBN-13': '9781568821009', 'Title': 'Secrets - Four One-Session Fright-Night Adventures', 'Authors': ['Brian M. Sammons'], 'Publisher': 'Chaosium', 'Year': '1997', 'Language': 'en'}"
9,My Journey to Heaven: What I Saw and How It Changed My Life,9780800721220,"{'ISBN-13': '9780800721220', 'Title': 'My Journey To Heaven - What I Saw And How It Changed My Life', 'Authors': ['Marvin J. Besteman', 'Lorilee Craker'], 'Publisher': 'Revell', 'Year': '2012', 'Language': 'en'}"
