,0,1,2
0,The Yiddish Policemen's Union: A Novel (P.S.),9780007149834,"{'ISBN-13': '9780007149834', 'Title': ""The Yiddish Policemen's Union - A Novel"", 'Authors': ['Michael Chabon'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
1,The Cosmic Script: Sacred Geometry and the Science of Arabic Penmanship,9781620553961,"{'ISBN-13': '9781620553961', 'Title': 'The Cosmic Script - Sacred Geometry And The Science Of Arabic Penmanship', 'Authors': ['Ahmed Moustafa', 'Stefan Sperl'], 'Publisher': 'Inner Traditions', 'Year': '2014', 'Language': 'en'}"
2,The Keepsake: A Rizzoli & Isles Novel,9781101887417,"{'ISBN-13': '9781101887417', 'Title': 'The Keepsake', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
3,Ceremony (Spenser),9780440109938,"{'ISBN-13': '9780440109938', 'Title': 'Ceremony', 'Authors': ['Robert B. Parker'], 'Publisher': 'Dell', 'Year': '1987', 'Language': 'en'}"
4,Mystery Writer's Handbook,9780898790801,"{'ISBN-13': '9780898790801', 'Title': ""Mystery Writer's Handbook"", 'Authors': ['Mystery Writers of America'], 'Publisher': 'Writers Digest Books', 'Year': '1982', 'Language': 'en'}"
5,Dangerously Dark (A Chocolate Whisperer Mystery),9781617733475,"{'ISBN-13': '9781617733475', 'Title': 'Dangerously Dark', 'Authors': ['Colette London'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Broken Harbor: A Novel (Dublin Murder Squad),9780143123309,"{'ISBN-13': '9780143123309', 'Title': 'Broken Harbor - A Novel', 'Authors': ['Tana French'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
7,Agenda 21: Into the Shadows,9781442374263,{}
8,Crux: Nexus Arc Book 2,9780857665515,"{'ISBN-13': '9780857665515', 'Title': 'Crux - Nexus Arc Book 2', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
9,A Fatal Winter: A Max Tudor Novel,9780312647971,"{'ISBN-13': '9780312647971', 'Title': 'A Fatal Winter - A Max Tudor Novel', 'Authors': ['G. M. Malliet'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
