,0,1,2
0,Down Among the Dead Men (A Detective Peter Diamond Mystery),9781616956394,"{'ISBN-13': '9781616956394', 'Title': 'Down Among The Dead Men', 'Authors': ['Peter Lovesey'], 'Publisher': 'Soho Crime', 'Year': '2016', 'Language': 'en'}"
1,"Cover Her Face (Adam Dalgliesh Mysteries, No. 1)",9782015743219,{}
2,Tel Aviv Noir (Akashic Noir),9781617751547,"{'ISBN-13': '9781617751547', 'Title': 'Tel Aviv Noir', 'Authors': ['Etgar Keret', 'Assaf Gavron'], 'Publisher': 'Akashic Books', 'Year': '2014', 'Language': 'en'}"
3,Miss Darkness: The Great Short Crime Fiction of Fredric Brown,9780982633991,"{'ISBN-13': '9780982633991', 'Title': 'Miss Darkness - The Great Short Crime Fiction Of Fredric Brown', 'Authors': ['Fredric Brown'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,"Mystery Voices (Brownstone Mystery Guides,)",9780893702786,"{'ISBN-13': '9780893702786', 'Title': 'Mystery Voices - Interviews With British Crime Writers', 'Authors': ['Dale Salwak'], 'Publisher': 'Wildside Press LLC', 'Year': '1991', 'Language': 'en'}"
5,The Ghost of Fort Leavenworth,9781517119379,"{'ISBN-13': '9781517119379', 'Title': 'The Ghost Of Fort Leavenworth', 'Authors': ['Kelly Antoine'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Silent Nights: A British Library Crime Classic (British Library Crime Classics),9781464204999,"{'ISBN-13': '9781464204999', 'Title': 'Silent Nights - A British Library Crime Classic', 'Authors': ['Martin Edwards'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Deadly Election: A Flavia Albia Mystery (Flavia Albia Series),9781250092434,"{'ISBN-13': '9781250092434', 'Title': 'Deadly Election - A Flavia Albia Mystery', 'Authors': ['Lindsey Davis'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
8,Dead Irish (Dismas Hardy),9781556111594,"{'ISBN-13': '9781556111594', 'Title': 'Dead Irish - A Novel', 'Authors': ['John T. Lescroart'], 'Publisher': 'Dutton Adult', 'Year': '1989', 'Language': 'en'}"
9,Books of a Feather: A Bibliophile Mystery,9780451477712,"{'ISBN-13': '9780451477712', 'Title': 'Books Of A Feather', 'Authors': ['Kate Carlisle'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
