,0,1,2
0,One Year After: A Novel,9780765376718,"{'ISBN-13': '9780765376718', 'Title': 'One Year After - A John Matherson Novel', 'Authors': ['William R. Forstchen'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
1,Hammer's Slammers (Traveller Sci-Fi Roleplaying),9781906508371,"{'ISBN-13': '9781906508371', 'Title': 'Hammers Slammers', 'Authors': ['Gareth Hanrahan'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
2,Learning German through Storytelling: Mord Am Morgen - a detective story for German language learners (includes exercises): for intermediate and ... & Momsen) (Volume 1) (German Edition),9781478370994,"{'ISBN-13': '9781478370994', 'Title': 'Mord am morgan', 'Authors': ['André Klein'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'de'}"
3,The Anthology At The End Of The Universe: Leading Science Fiction Authors On Douglas Adams' The Hitchhiker's Guide To The Galaxy (Smart Pop series),9781932100563,"{'ISBN-13': '9781932100563', 'Title': ""The Anthology At The End Of The Universe - Leading Science Fiction Authors On Douglas Adams' The Hitchhiker's Guide To The Galaxy"", 'Authors': ['Glenn Yeffeth'], 'Publisher': 'BenBella Books', 'Year': '2005', 'Language': 'en'}"
4,Traveller: Compendium 2 (MGP3872),9781907702617,"{'ISBN-13': '9781907702617', 'Title': 'Traveller Compendium 2', 'Authors': [''], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,The Confession,9780345534552,"{'ISBN-13': '9780345534552', 'Title': 'The Confession', 'Authors': ['John Grisham'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
6,Traveller Adventure 1: Beltstrike (Traveller Sci-Fi Roleplaying),9781906103682,"{'ISBN-13': '9781906103682', 'Title': 'Beltstrike', 'Authors': ['Bryan Steele'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
7,The Hound of the Baskervilles (Dover Thrift Editions),9780486282145,"{'ISBN-13': '9780486282145', 'Title': 'The Hound Of The Baskervilles', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
8,The Sword of the Lady: A Novel of the Change (Change Series),9780451463081,"{'ISBN-13': '9780451463081', 'Title': 'The Sword Of The Lady', 'Authors': ['S. M. Stirling'], 'Publisher': 'Ace', 'Year': '2010', 'Language': 'en'}"
9,Grantville Gazette VII (The Ring of Fire),9781476781396,"{'ISBN-13': '9781476781396', 'Title': 'Grantville Gazette VII', 'Authors': ['Eric Flint'], 'Publisher': 'Baen', 'Year': '2016', 'Language': 'en'}"
