,0,1,2
0,Simply Wicked,9780758232212,"{'ISBN-13': '9780758232212', 'Title': 'Simply Wicked', 'Authors': ['Kate Pearce'], 'Publisher': 'Aphrodisia', 'Year': '2009', 'Language': 'en'}"
1,Neverwhere: A Novel,9780063070721,"{'ISBN-13': '9780063070721', 'Title': 'Neverwhere', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2021', 'Language': 'en'}"
2,Eternity (Eon),9780739403464,"{'ISBN-13': '9780739403464', 'Title': 'Eon - & Eternity', 'Authors': ['Greg Bear'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
3,A Companion to Wolves (Iskryne),9780765357786,"{'ISBN-13': '9780765357786', 'Title': 'A Companion To Wolves', 'Authors': ['Sarah Monette', 'Elizabeth Bear'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
4,A Moment of Silence: Midnight III (The Midnight Series),9781476765990,"{'ISBN-13': '9781476765990', 'Title': 'A Moment Of Silence - Midnight III', 'Authors': ['Sister Souljah'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Willing to Learn: Passages of Personal Discovery,9781586421908,"{'ISBN-13': '9781586421908', 'Title': 'Willing To Learn - Passages Of Personal Discovery', 'Authors': ['Mary Catherine Bateson'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,Solo: A Memoir of Hope,9780062136756,"{'ISBN-13': '9780062136756', 'Title': 'Solo - A Memoir Of Hope', 'Authors': ['Hope Solo'], 'Publisher': 'Harper Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,Pleasurable Bargains,9781419956607,"{'ISBN-13': '9781419956607', 'Title': 'Pleasurable Bargains', 'Authors': ['Kate Pearce'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
8,The Nightingale Before Christmas (Meg Langslow Mysteries),9781250773234,"{'ISBN-13': '9781250773234', 'Title': 'Nightingale Before Christmas', 'Authors': ['Donna Andrews'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,GURPS CthulhuPunk: Ancient Horror Crawls into the Dark Future,9781556342882,"{'ISBN-13': '9781556342882', 'Title': 'GURPS CthulhuPunk - Ancient Horror Crawls Into The Dark Future', 'Authors': ['Chris W. McCubbin'], 'Publisher': 'Steve Jackson Games', 'Year': '1994', 'Language': 'en'}"
