,0,1,2
0,The Lovely Bones,9780316666343,"{'ISBN-13': '9780316666343', 'Title': 'The Lovely Bones - Deluxe Edition', 'Authors': ['Alice Sebold'], 'Publisher': 'Back Bay Books', 'Year': '2007', 'Language': 'en'}"
1,In Her Majesty's Name: Steampunk Skirmish Wargaming Rules (Osprey Wargames),9781780962894,"{'ISBN-13': '9781780962894', 'Title': 'In Her Majesty’s Name - Steampunk Skirmish Wargaming Rules', 'Authors': ['Craig Cartmell', 'Charles Murton'], 'Publisher': 'Osprey Publishing', 'Year': '2013', 'Language': 'en'}"
2,The Blues Detective: A Study of African American Detective Fiction,9780870239960,"{'ISBN-13': '9780870239960', 'Title': 'The Blues Detective - A Study Of African American Detective Fiction', 'Authors': ['Stephen F. Soitos', 'Stephen L. Soitos'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
3,Dragonflight (Pern: The Dragonriders of Pern),9780345340245,"{'ISBN-13': '9780345340245', 'Title': 'The Dragonriders Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern: The Dragonriders of Pern', 'Year': '1988', 'Language': 'en'}"
4,Warhammer Armies: Skaven,9781841549460,"{'ISBN-13': '9781841549460', 'Title': 'SKAVEN', 'Authors': ['Jeremy Vetock'], 'Publisher': '', 'Year': '2009', 'Language': 'de'}"
5,Tactics of Conquest (Stellar Conquest) (Volume 3),9781626260368,"{'ISBN-13': '9781626260368', 'Title': 'Tactics Of Conquest', 'Authors': ['David VanDyke'], 'Publisher': 'David Vandyke', 'Year': '2014', 'Language': 'en'}"
6,Ed Greenwood Presents Elminster's Forgotten Realms: A Dungeons & Dragons Supplement,9780786960347,"{'ISBN-13': '9780786960347', 'Title': ""Ed Greenwood Presents Elminster's Forgotten Realms - A Dungeons And Dragons Supplement"", 'Authors': ['Wizards RPG Team'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,9781629630359,"{'ISBN-13': '9781629630359', 'Title': 'Sisters Of The Revolution - A Feminist Speculative Fiction Anthology', 'Authors': ['Ann VanderMeer', 'Jeff VanderMeer'], 'Publisher': 'Pm Press', 'Year': '2015', 'Language': 'en'}"
8,Alex: The Commandant Camille Verhoeven Trilogy,9781623651244,"{'ISBN-13': '9781623651244', 'Title': 'Alex - The Commandant Camille Verhoeven Trilogy', 'Authors': ['Pierre Lemaitre'], 'Publisher': 'MacLehose Press', 'Year': '2014', 'Language': 'en'}"
9,Miss Marple: The Complete Short Stories: A Miss Marple Collection (Miss Marple Mysteries),9780062073716,"{'ISBN-13': '9780062073716', 'Title': 'Miss Marple: The Complete Short Stories', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2011', 'Language': 'en'}"
