,0,1,2
0,Hemingway in Love: His Own Story,9781447299912,"{'ISBN-13': '9781447299912', 'Title': 'Hemingway In Love - His Own Story', 'Authors': ['A. E. Hotchner'], 'Publisher': 'Pan Macmillan', 'Year': '2016', 'Language': 'en'}"
1,The Art of The Lord of the Rings by J.R.R. Tolkien,9780544636347,"{'ISBN-13': '9780544636347', 'Title': 'The Art Of The Lord Of The Rings By J.R.R. Tolkien', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Houghton Mifflin', 'Year': '2015', 'Language': 'en'}"
2,Doctor Who: The Dalek Generation,9780385346740,"{'ISBN-13': '9780385346740', 'Title': 'The Dalek Generation', 'Authors': ['Nicholas Briggs'], 'Publisher': 'Broadway Books', 'Year': '2013', 'Language': 'en'}"
3,Until I Met You,9780800736484,"{'ISBN-13': '9780800736484', 'Title': 'Until I Met You', 'Authors': ['Tari Faris'], 'Publisher': 'Revell', 'Year': '2020', 'Language': 'en'}"
4,Mercenaries of Gor (Gorean Saga),9781497644960,"{'ISBN-13': '9781497644960', 'Title': 'Mercenaries Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
5,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 4 - Island of Empty Eyes,9781601256928,{}
6,"The Shadowy Horses: An enchanting, mysterious tale that bends time and place",9781402258701,"{'ISBN-13': '9781402258701', 'Title': 'The Shadowy Horses', 'Authors': ['Susanna Kearsley'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2012', 'Language': 'en'}"
7,"Warhammer 40, 000 Codex: Space Wolves",9781782533818,"{'ISBN-13': '9781782533818', 'Title': 'Space Wolves - The Sons Of Russ', 'Authors': [''], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Gotta Have It: 69 Stories of Sudden Sex,9781573446471,"{'ISBN-13': '9781573446471', 'Title': 'Gotta Have It - 69 Stories Of Sudden Sex', 'Authors': ['Rachel Bussel'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
9,Chasing the Dollar (Miranda Vaughn Mysteries) (Volume 1),9781502417558,"{'ISBN-13': '9781502417558', 'Title': 'Chasing The Dollar', 'Authors': ['Ellie Ashe'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
