,0,1,2
0,NYPD Red,9781455584925,"{'ISBN-13': '9781455584925', 'Title': 'NYPD Red 3', 'Authors': ['James Patterson', 'Marshall Karp'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
1,Dark Fire: A Matthew Shardlake Tudor Mystery,9780143036432,"{'ISBN-13': '9780143036432', 'Title': 'Dark Fire - A Matthew Shardlake Tudor Mystery', 'Authors': ['C. J. Sansom'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
2,More Forensics and Fiction: Crime Writers' Morbidly Curious Questions Expertly Answered (Marder and Mayhem),9781605423944,"{'ISBN-13': '9781605423944', 'Title': 'More Forensics And Fiction', 'Authors': ['D. P. Lyle'], 'Publisher': 'Medallion PressInc', 'Year': '2012', 'Language': 'en'}"
3,The War Reporter: A Novel,9781250070029,"{'ISBN-13': '9781250070029', 'Title': 'The War Reporter - A Novel', 'Authors': ['Martin Fletcher'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,Ready to Kill (The Nathan McBride Series),9781477822807,"{'ISBN-13': '9781477822807', 'Title': 'Ready To Kill', 'Authors': ['Andrew Peterson'], 'Publisher': 'Thomas & Mercer', 'Year': '2014', 'Language': 'en'}"
5,The Blood of an Englishman: An Agatha Raisin Mystery (Agatha Raisin Mysteries),9781250057891,"{'ISBN-13': '9781250057891', 'Title': 'The Blood Of An Englishman - An Agatha Raisin Mystery', 'Authors': ['M. C. Beaton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
6,Wouldn't It Be Deadly: An Eliza Doolittle and Henry Higgins Mystery (An Eliza Doolittle & Henry Higgins Mystery),9781511338332,{}
7,Red Sparrow: A Novel,9781476706139,"{'ISBN-13': '9781476706139', 'Title': 'Red Sparrow - A Novel', 'Authors': ['Jason Matthews'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
8,Carrie,9780307743664,"{'ISBN-13': '9780307743664', 'Title': 'Carrie', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
9,The Key to Rebecca,9780451163493,"{'ISBN-13': '9780451163493', 'Title': 'The Key To Rebecca', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin Books', 'Year': '1981', 'Language': 'en'}"
