,0,1,2
0,Junkyard Dogs: A Walt Longmire Mystery (A Longmire Mystery),9780143119531,"{'ISBN-13': '9780143119531', 'Title': 'Junkyard Dogs', 'Authors': ['Craig Johnson'], 'Publisher': 'Penguin Group USA', 'Year': '2011', 'Language': 'en'}"
1,Missing You,9781491523346,{}
2,"He loves me, He loves you not",9781536627206,{}
3,Classic Battletech: Mappack Solaris VII (FPR35002),9781932564297,"{'ISBN-13': '9781932564297', 'Title': 'Mappack Solaris VII', 'Authors': ['Beas', 'Fanpro'], 'Publisher': 'Fanpro', 'Year': '2004', 'Language': 'en'}"
4,Undermajordomo Minor: A Novel,9780062281227,"{'ISBN-13': '9780062281227', 'Title': 'Undermajordomo Minor - A Novel', 'Authors': ['Patrick deWitt'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
5,Blood Magic: Secrets of Thaumaturgy (Vampire: The Masquerade),9781565042469,"{'ISBN-13': '9781565042469', 'Title': 'Blood Magic - Secrets Of Thaumaturgy', 'Authors': ['Jim Moore', 'Patrick (ART) Lambert'], 'Publisher': 'White Wolf Pub', 'Year': '1999', 'Language': 'en'}"
6,Bad Country: A Novel,9781250091819,"{'ISBN-13': '9781250091819', 'Title': 'Bad Country - A Novel', 'Authors': ['C. B. McKenzie'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
7,"Murder, Plainly Read: An Amish Quilt Shop Mystery",9780451475022,"{'ISBN-13': '9780451475022', 'Title': 'Murder, Plainly Read', 'Authors': ['Isabella Alan'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,J.R.R. Tolkien Companion and Guide (Two Volume Box Set),9780618391134,"{'ISBN-13': '9780618391134', 'Title': ""The J.R.R. Tolkien Companion And Guide - Chronology / Reader's Guide"", 'Authors': ['Christina Scull', 'Wayne G. Hammond'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
9,Doctor Who: Summer Falls and Other Stories,9781849907231,"{'ISBN-13': '9781849907231', 'Title': 'Summer Falls And Other Stories', 'Authors': ['Amelia Williams', 'Melody Malone', 'Justin Richards'], 'Publisher': 'Random House', 'Year': '2013', 'Language': 'en'}"
