,0,1,2
0,The Lucky One,9781455508976,"{'ISBN-13': '9781455508976', 'Title': 'The Lucky One', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Pub', 'Year': '2012', 'Language': 'en'}"
1,Warhammer Armies: The Empire,9781841540597,"{'ISBN-13': '9781841540597', 'Title': 'Warhammer Empire', 'Authors': ['Alessio Cavatore'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
2,Dracula,9781503261389,"{'ISBN-13': '9781503261389', 'Title': 'Dracula', 'Authors': ['Bram Stoker'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Speculations about God and the Cosmos,9781491773154,"{'ISBN-13': '9781491773154', 'Title': 'Speculations About God And The Cosmos', 'Authors': ['Stan Gudder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Rewinder (Rewinder Series),9781477830833,"{'ISBN-13': '9781477830833', 'Title': 'Rewinder', 'Authors': ['Brett Battles'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
5,The Rose Red Reaper (Chicago Serial Crimes),9780988723405,"{'ISBN-13': '9780988723405', 'Title': 'The Rose Red Reaper - Chicago Serial Crimes, Book One', 'Authors': ['Kristi Loucks'], 'Publisher': 'Kristi Loucks', 'Year': '2013', 'Language': 'en'}"
6,Iron Wolf: A Novel,9780062262417,"{'ISBN-13': '9780062262417', 'Title': 'Iron Wolf - A Novel', 'Authors': ['Dale Brown'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
7,"BLOODY MONDAY-JANUARY 26, 2009: A Novel of Corporate Greed Based On Actual Events",9781511815833,"{'ISBN-13': '9781511815833', 'Title': 'Bloody Monday - January 26, 2009 - A Novel Of Corporate Greed Based On Actual Events', 'Authors': ['Ronald F Lasko'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,Swingin' at the Savoy,9781566398497,"{'ISBN-13': '9781566398497', 'Title': ""Swingin' At The Savoy - The Memoir Of A Jazz Dancer"", 'Authors': ['Norma Miller', 'Evette Jensen'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
9,Warhammer: Tomb Kings,9781841543369,"{'ISBN-13': '9781841543369', 'Title': 'Tomb Kings', 'Authors': ['Alessio Cavatore', 'Anthony Reynolds', 'Gavin Thorpe'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
