,0,1,2
0,Devil at My Heels: A Heroic Olympian's Astonishing Story of Survival as a Japanese POW in World War II,9780062118851,"{'ISBN-13': '9780062118851', 'Title': ""Devil At My Heels - A Heroic Olympian's Astonishing Story Of Survival As A Japanese POW In World War II"", 'Authors': ['Louis Zamperini', 'David Rensin'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2011', 'Language': 'en'}"
1,Maizy the Bear Charmer [Divine Creek Ranch 16] (Siren Publishing Menage Everlasting),9781627411547,"{'ISBN-13': '9781627411547', 'Title': 'Maizy The Bear Charmer [Divine Creek Ranch 16] (Siren Publishing Menage Everlasting)', 'Authors': ['Heather Rainier'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
2,Tom Brennan's Random Thoughts,9781593701123,"{'ISBN-13': '9781593701123', 'Title': ""Tom Brennan's Random Thoughts"", 'Authors': ['Thomas F. Brennan'], 'Publisher': 'Fire Engineering Books', 'Year': '2007', 'Language': 'en'}"
3,The Whistle Echoes: A Sequel to North and South,9781478362012,"{'ISBN-13': '9781478362012', 'Title': 'The Whistle Echoes - A Sequel To North And South', 'Authors': ['M. Liza Marte'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,The Convenient Wife: A BWWM Marriage of Convenience Romance,9781517304706,"{'ISBN-13': '9781517304706', 'Title': 'The Convenient Wife - A Bwwm Marriage Of Convenience Romance', 'Authors': ['Imani King'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,The Curious Case of the Clockwork Man (A Burton & Swinburne Adventure),9781616143596,"{'ISBN-13': '9781616143596', 'Title': 'The Curious Case Of The Clockwork Man', 'Authors': ['Mark Hodder'], 'Publisher': 'Prometheus Books', 'Year': '2011', 'Language': 'en'}"
6,The Girl With the Deep Blue Eyes,9781783297528,"{'ISBN-13': '9781783297528', 'Title': 'The Girl With The Deep Blue Eyes', 'Authors': ['Lawrence Block'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
7,"Season of the Witch: Enchantment, Terror, and Deliverance in the City of Love",9781439108246,"{'ISBN-13': '9781439108246', 'Title': 'Season Of The Witch - Enchantment, Terror, And Deliverance In The City Of Love', 'Authors': ['David Talbot'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
8,Growing Up bin Laden: Osama's Wife and Son Take Us Inside Their Secret World,9780312560874,"{'ISBN-13': '9780312560874', 'Title': ""Growing Up Bin Laden - Osama's Wife And Son Take Us Inside Their Secret World"", 'Authors': ['Najwa bin Laden', 'Omar bin Laden', 'Jean Sasson'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
9,Get A Clue,9781496725301,"{'ISBN-13': '9781496725301', 'Title': 'Get A Clue', 'Authors': ['Jill Shalvis'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
