,0,1,2
0,Stan Musial: An American Life,9780345517074,"{'ISBN-13': '9780345517074', 'Title': 'Stan Musial - An American Life', 'Authors': ['George Vecsey'], 'Publisher': 'ESPN', 'Year': '2012', 'Language': 'en'}"
1,Crimes and Mathdemeanors,9780449807545,{}
2,Freckles,9781936690992,"{'ISBN-13': '9781936690992', 'Title': 'Freckles', 'Authors': ['Gene Stratton-Porter'], 'Publisher': 'Murine Press', 'Year': '2013', 'Language': 'en'}"
3,Destination: Void: Prequel to the Pandora Sequence,9781614750451,"{'ISBN-13': '9781614750451', 'Title': 'Destination Void - Prequel To The Pandora Sequence', 'Authors': ['Frank Herbert'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,Dominion of the Star,9780692476345,"{'ISBN-13': '9780692476345', 'Title': 'Dominion Of The Star', 'Authors': ['Angelica Clyman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,In the Company of Sherlock Holmes: Stories Inspired by the Holmes Canon,9781605989174,"{'ISBN-13': '9781605989174', 'Title': 'In The Company Of Sherlock Holmes - Stories Inspired By The Holmes Canon', 'Authors': ['Leslie S Klinger', 'Laurie R. King'], 'Publisher': 'Pegasus Crime', 'Year': '2015', 'Language': 'en'}"
6,House of Tremere (Vampire: The Dark Ages),9781565042728,"{'ISBN-13': '9781565042728', 'Title': 'House Of Tremere', 'Authors': ['Robin D. Laws'], 'Publisher': 'White Wolf Pub', 'Year': '2000', 'Language': 'en'}"
7,Best Women's Erotica 2012,9781573447553,"{'ISBN-13': '9781573447553', 'Title': ""Best Women's Erotica 2012"", 'Authors': ['Violet Blue'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
8,Dead Time (Marti MacAlister Mysteries),9780312977191,"{'ISBN-13': '9780312977191', 'Title': 'Dead Time', 'Authors': ['Eleanor Taylor Bland'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
9,Jonesy: Put Your Head Down and Skate: The Improbable Career of Keith Jones,9780975441985,"{'ISBN-13': '9780975441985', 'Title': 'Jonesy - Put Your Head Down & Skate: The Improbable NHL Career Of Keith Jones', 'Authors': ['John Buccigross', 'Keith Jones'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
