,0,1,2
0,The Complete Guide to Writing Science Fiction: Volume One - First Contact (The Complete Guide to Writing Series),9781896944395,"{'ISBN-13': '9781896944395', 'Title': 'The Complete Guide To Writing Science Fiction, Volume 1 - First Contact', 'Authors': ['David A. Law'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,"Close Liaisons: The Krinar Chronicles, Volume 1",9780988391314,"{'ISBN-13': '9780988391314', 'Title': 'Close Liaisons', 'Authors': ['Anna Zaires'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Lifting Shadows the Authorized Biography of Dream Theater,9781906615581,"{'ISBN-13': '9781906615581', 'Title': 'Lifting Shadows The Authorized Biography Of Dream Theater', 'Authors': ['Rich Wilson'], 'Publisher': 'Rocket 88', 'Year': '2013', 'Language': 'en'}"
3,"I Am Half-Sick of Shadows (Flavia de Luce Mystery, Book 4)",9780385344012,"{'ISBN-13': '9780385344012', 'Title': 'I Am Half-Sick Of Shadows', 'Authors': ['Alan Bradley'], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2011', 'Language': 'en'}"
4,The Story of Kullervo,9780544947245,"{'ISBN-13': '9780544947245', 'Title': 'The Story Of Kullervo', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2017', 'Language': 'en'}"
5,"The Bartered Bride [Climax, Montana 3] (Siren Publishing Menage Everlasting)",9781627413763,"{'ISBN-13': '9781627413763', 'Title': 'The Bartered Bride [Climax, Montana 3] (Siren Publishing Menage Everlasting)', 'Authors': ['Reece Butler'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
6,Trade Secret (Liaden Universe®),9781451639292,"{'ISBN-13': '9781451639292', 'Title': 'Trade Secret', 'Authors': ['Sharon Lee', 'Steve Miller'], 'Publisher': 'Baen', 'Year': '2013', 'Language': 'en'}"
7,Cartas de Jingzhai (): Reminiscencias estudiantiles en China 1976-1981 (Spanish Edition),9781482827033,"{'ISBN-13': '9781482827033', 'Title': 'Cartas De Jingzhai (????) - Reminiscencias Estudiantiles En China 1976-1981', 'Authors': ['J. Ochoa-Piccardo Vctor'], 'Publisher': 'Partridge Singapore', 'Year': '2014', 'Language': 'en'}"
8,"The Great Old Ones (Call of Cthulhu Horror Roleplaying, 1920s Setting)",9780933635388,"{'ISBN-13': '9780933635388', 'Title': 'The Great Old Ones', 'Authors': ['Marcus L. Rowland', 'Kevin Ross'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
9,The Silence of the Lambs (Hannibal Lecter),9780312924584,"{'ISBN-13': '9780312924584', 'Title': 'The Silence Of The Lambs', 'Authors': ['Thomas Harris'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '1991', 'Language': 'en'}"
